b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
416	237	84	44	567	387	116	76	186	60
1120	945	231	198	1445	1392	300	292	332	91
57	111	14	24	539	759	115	156	333	92
653	845	141	178	864	1069	184	222	22	245
901	34	186	7	1454	489	300	102	433	451
320	1	64	0	492	238	100	49	244	500
444	601	79	123	1343	1448	260	300	26	512
1360	16	263	4	1552	252	299	50	26	513
19	875	4	180	633	1493	123	300	124	526
633	1	123	0	1056	456	205	93	124	527
429	929	86	187	994	1503	198	300	135	527
1126	226	222	43	1484	610	298	125	137	527
994	1	198	0	1477	545	299	115	135	528
1	551	0	116	865	1443	179	300	136	528
878	7	181	1	1293	418	264	82	136	529
415	863	82	175	1107	1462	227	300	235	550
784	1	159	0	1308	205	271	44	235	551
102	299	21	61	734	659	155	137	90	660
5	960	1	190	595	1505	116	295	49	663
428	973	84	201	894	1456	179	300	48	716
894	1	179	0	1239	337	249	67	48	717
542	774	115	162	799	1002	170	209	148	788
1124	952	231	201	1464	1347	300	283	294	809
914	6	195	1	1210	332	255	68	99	821
787	713	149	157	998	1057	193	228	496	839
524	409	106	86	847	709	170	147	530	1029
