b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
659	1247	132	246	954	1527	189	300	135	1922
954	1	189	0	1166	236	235	51	135	1923
1184	191	244	39	1398	444	291	94	6	2468
1104	998	229	192	1269	1158	262	224	85	2864
1056	9	211	1	1264	217	248	38	184	4372
1194	456	241	85	1450	784	292	150	135	4381
5	557	1	110	591	1097	115	215	49	4423
1028	603	210	120	1175	740	239	148	325	4477
93	551	20	113	631	922	131	194	249	4711
184	998	34	194	361	1171	69	229	41	4728
105	836	20	175	970	1444	200	300	75	5796
1	176	0	33	1219	1457	247	299	73	5801
196	171	39	36	331	306	67	65	492	6841
