b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
275	304	54	61	1271	1220	260	252	91	31
499	16	96	3	743	224	146	48	316	50
144	617	28	123	1017	1416	203	281	143	270
751	153	158	34	1446	794	299	167	170	271
846	1025	166	201	1071	1244	211	245	151	283
0	847	0	166	216	1025	43	201	152	283
354	895	73	178	628	1236	129	250	161	304
464	32	88	6	649	212	126	44	289	332
529	1286	109	270	676	1431	139	300	208	341
676	0	139	0	1474	778	300	161	208	342
671	1302	131	243	1070	1575	212	299	140	357
0	102	0	20	1483	1115	300	227	141	358
0	1115	0	227	113	1228	23	250	142	358
219	0	44	0	1391	1160	280	232	142	359
1177	350	238	71	1463	632	300	132	157	398
0	632	0	132	827	1469	163	300	158	398
827	0	163	0	1508	681	300	139	158	399
0	681	0	139	752	1448	153	300	159	399
752	0	153	0	1363	547	280	115	159	400
1050	1290	216	252	1286	1520	264	299	127	446
1226	276	253	53	1461	499	300	98	111	471
