b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
182	1224	38	247	398	1493	81	300	24	593
266	245	45	52	867	703	169	148	10	597
1177	1207	226	248	1406	1451	274	299	10	597
1	1051	0	198	419	1522	88	300	12	598
426	6	90	1	764	297	156	58	12	599
115	327	23	64	1428	1128	286	226	13	599
44	1152	6	231	404	1471	80	300	14	599
404	1	80	0	1432	703	300	154	14	600
1	703	0	154	1445	1427	290	300	15	600
298	76	62	17	578	364	120	77	16	601
302	406	53	85	1023	984	197	198	17	601
1116	1	216	0	1283	189	247	36	19	602
465	480	89	92	1208	1184	234	230	21	602
49	117	10	25	1004	1264	192	239	11	603
926	615	184	130	1082	1181	217	251	28	620
205	1	43	0	906	595	186	121	32	622
580	595	111	121	1448	1194	288	245	33	622
801	1203	157	247	1451	1468	283	300	34	622
1198	708	234	144	1482	891	296	182	40	623
1	895	0	183	597	1265	120	257	41	623
1238	858	245	174	1521	1118	300	225	42	623
1	1118	0	225	352	1408	73	288	43	623
385	184	81	42	1001	1461	210	300	43	624
1009	50	211	8	1462	715	300	139	43	625
1	715	0	139	612	1517	123	299	44	625
275	1	53	0	1194	928	238	189	44	626
176	1	32	0	1126	1134	219	228	46	626
768	59	154	14	1198	415	234	83	40	628
179	961	38	199	592	1356	121	281	3	688
633	1111	128	229	913	1452	185	299	3	689
921	6	186	1	1473	423	300	85	3	690
1	423	0	85	814	1318	156	258	4	690
686	1	130	0	1478	1104	299	242	4	691
37	1117	7	245	288	1368	61	298	5	691
923	710	188	154	1387	1094	280	235	5	692
54	1270	12	274	349	1408	71	300	6	692
349	1	71	0	792	575	163	119	6	693
437	163	87	32	790	615	160	123	60	721
997	483	202	98	1191	691	241	141	72	722
562	765	109	157	774	968	155	201	73	722
223	581	41	117	615	930	117	188	83	727
615	701	117	149	1504	1107	292	230	83	728
1226	439	254	96	1459	690	300	146	170	728
572	920	115	191	877	1141	182	237	91	735
645	276	135	59	1429	898	300	192	93	737
1	898	0	192	497	1428	101	300	94	737
497	1	101	0	1398	812	290	171	94	738
87	812	20	171	532	1216	109	252	95	738
13	195	2	41	468	721	97	151	92	739
503	137	110	29	1424	1066	299	225	99	747
1	1066	0	225	323	1396	67	296	100	747
330	1	69	0	609	354	129	75	100	748
169	164	35	38	879	775	170	159	101	750
882	998	181	202	1234	1427	252	291	113	751
746	580	148	116	1075	891	213	179	117	751
880	489	178	104	1454	930	300	198	108	752
1	930	0	198	746	1446	148	300	109	752
205	43	41	9	876	314	180	66	113	752
746	1	148	0	1447	708	292	143	109	753
1	86	0	18	778	827	155	169	149	755
617	1235	126	249	819	1475	165	294	150	755
827	1	167	0	1325	526	264	102	150	756
790	513	158	103	1329	1025	277	219	149	757
1	1184	0	249	223	1453	42	300	151	757
410	1	78	0	1140	858	226	177	151	758
965	1	194	0	1475	469	300	98	127	762
12	450	2	94	701	1136	142	235	128	762
319	390	65	83	622	700	129	146	131	762
911	209	179	47	1462	970	296	211	155	763
5	1076	1	234	492	1358	105	293	156	763
24	252	6	47	635	939	123	184	122	769
168	1139	30	225	394	1499	76	300	170	769
394	1	76	0	1220	1055	253	224	170	770
5	1055	1	224	332	1430	67	300	171	770
332	1	67	0	590	289	121	61	171	771
