b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
28	70	5	13	764	512	156	102	12	81
754	742	149	149	1428	1185	286	238	13	81
44	1209	6	243	385	1433	76	289	14	81
905	505	174	97	1283	782	247	153	19	82
459	421	88	83	992	961	192	191	21	83
1032	800	196	165	1536	1210	300	245	54	93
410	1167	85	233	882	1439	176	289	67	96
191	100	35	23	1220	1377	253	296	170	109
15	13	3	3	590	631	121	129	171	110
627	1054	125	210	1356	1475	282	299	149	111
1177	492	236	95	1387	699	280	138	169	111
128	290	26	56	607	944	122	183	190	120
225	1109	44	214	527	1400	105	270	200	121
262	626	56	128	987	1314	213	276	226	123
28	1071	5	227	250	1385	51	292	229	123
984	308	196	63	1482	687	297	141	233	141
1038	958	216	196	1270	1163	263	237	234	141
177	719	34	147	481	953	97	195	234	141
215	1	46	0	901	437	184	88	237	142
693	635	136	129	985	815	193	164	238	142
248	566	51	112	775	908	153	178	239	143
769	683	160	132	1349	1224	281	245	248	147
393	11	77	1	743	305	150	64	324	212
127	656	25	132	390	902	78	180	326	213
1261	33	256	6	1478	262	300	53	334	223
637	327	137	66	1297	822	268	169	335	223
350	917	68	186	733	1301	146	263	336	223
1282	12	250	2	1452	181	284	35	338	225
174	421	36	98	629	857	126	186	101	321
545	795	108	161	840	985	171	202	350	499
8	266	2	50	176	455	35	87	352	500
843	459	166	88	1356	697	273	138	352	500
552	90	106	17	696	299	136	58	416	693
17	505	3	95	207	708	43	137	440	733
629	26	112	5	1137	373	208	72	478	893
337	922	67	178	1264	1387	247	270	505	907
672	884	131	184	1366	1211	269	249	591	1677
276	907	53	173	493	1125	92	212	540	2544
