b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1276	612	254	128	1512	819	300	171	40	621
332	826	64	165	577	1147	112	233	88	624
143	855	30	171	883	1456	167	284	104	75
409	814	82	171	810	1136	167	241	106	625
1002	406	206	87	1455	838	298	179	127	647
159	0	31	0	721	398	138	82	132	645
346	222	70	43	1510	1495	300	299	163	672
5	0	1	0	393	396	83	86	164	673
738	803	155	167	1427	1431	295	299	170	435
665	554	135	123	790	746	161	164	172	453
760	672	153	142	1382	1277	273	261	190	630
0	145	0	31	384	493	79	101	214	674
731	968	151	197	1260	1471	258	300	221	674
1260	0	258	0	1493	217	300	41	221	675
9	217	2	41	634	810	123	160	222	675
779	8	150	2	1055	457	201	95	263	640
1249	1146	242	241	1407	1315	274	275	283	384
1028	1254	195	261	1361	1440	256	297	285	385
411	67	76	12	1096	701	219	148	286	385
194	320	38	69	336	453	67	97	293	387
722	217	148	45	1300	731	258	143	295	386
642	8	119	2	1025	279	191	53	306	390
759	632	143	134	1544	1250	300	258	311	392
15	983	2	201	509	1450	104	300	329	129
514	4	105	1	968	446	199	93	329	130
96	448	19	94	574	868	117	180	330	130
904	968	181	200	1479	1447	293	297	330	130
8	32	2	8	1368	1000	255	191	331	131
200	1142	37	217	838	1558	166	300	332	131
539	333	104	69	749	503	144	102	333	132
812	476	155	105	1331	645	267	141	334	682
