b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
0	621	0	127	1581	1486	292	300	35	1194
759	495	146	100	1551	1225	293	238	228	1270
1296	291	256	59	1502	595	300	124	102	2168
5	599	1	125	281	883	55	183	103	2168
531	1127	109	237	804	1423	165	300	164	2168
804	0	165	0	1192	450	241	93	164	2169
734	740	151	154	1492	1400	296	284	181	2169
270	877	56	187	588	1418	120	296	240	2224
588	0	120	0	994	580	200	122	240	2225
789	686	160	150	1432	1260	298	273	171	4773
0	698	0	142	194	836	39	169	152	5920
775	1082	151	216	1033	1416	205	285	117	5989
476	90	102	17	1477	1221	300	244	136	5989
0	1221	0	244	264	1491	54	300	137	5989
1043	0	207	0	1247	203	246	39	117	5990
264	0	54	0	1481	1210	300	245	137	5990
0	1210	0	245	276	1476	56	300	138	5990
276	0	56	0	1463	1057	300	219	138	5991
0	1057	0	219	334	1384	70	288	139	5991
882	732	174	139	1514	1506	300	294	145	6022
38	5	7	1	1002	1467	198	291	146	6023
185	36	32	8	674	592	128	116	120	6653
1188	1163	241	232	1478	1431	299	285	137	6909
386	359	79	78	886	900	188	194	108	7054
100	5	18	1	534	389	106	84	109	7054
595	343	122	72	1064	969	223	204	108	7055
749	334	156	70	1292	1188	267	247	111	7057
0	927	0	188	659	1479	134	300	107	7058
659	0	134	0	1469	620	300	127	107	7059
0	620	0	127	359	1041	74	211	108	7059
587	251	117	56	1423	998	296	217	171	7232
827	447	169	101	1142	797	236	176	172	7830
193	682	40	139	901	1483	178	294	148	7832
144	0	29	0	1201	1182	244	246	264	8382
1069	1154	216	230	1278	1505	259	299	266	8400
768	180	146	38	1219	681	231	136	261	8404
171	8	34	1	843	190	170	37	190	8593
143	83	30	19	1061	1087	204	213	104	9137
0	328	0	63	145	448	32	90	90	9580
1050	1227	216	251	1265	1461	260	299	127	9585
1291	10	265	2	1455	165	298	34	127	9586
71	523	13	106	654	963	130	198	10	9636
966	0	185	0	1316	450	254	91	10	9637
1239	463	240	93	1535	751	300	151	11	9637
0	772	0	155	537	1273	110	259	12	9637
154	7	29	1	1519	871	300	181	13	9638
26	863	5	179	808	1415	170	300	14	9638
808	0	170	0	1413	474	289	95	14	9639
63	444	12	89	1180	1040	237	212	15	9639
0	1089	0	223	272	1375	53	283	16	9639
1172	677	224	133	1385	803	268	158	17	9640
124	67	27	13	591	677	120	133	17	9640
649	943	123	184	915	1231	174	241	19	9640
70	4	13	1	784	392	152	76	21	9641
1226	442	253	92	1461	668	300	138	111	9681
310	5	67	1	1259	544	260	114	111	9682
