b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
569	528	107	105	1252	943	241	188	19	3882
1235	1265	251	251	1353	1394	275	277	90	3850
349	10	67	2	938	624	194	134	91	3851
1157	227	236	46	1482	542	297	105	105	3686
1	456	0	89	685	1094	130	211	106	3686
5	576	1	124	437	952	92	202	108	3851
705	17	150	4	1403	440	294	96	110	2777
485	654	91	133	731	1019	142	209	119	3223
11	650	2	132	365	1019	76	209	139	3223
257	161	53	34	631	421	129	87	143	3224
1113	353	228	74	1440	677	296	141	143	3224
530	216	105	42	702	512	141	103	144	3223
1211	1132	244	230	1491	1355	300	276	144	3223
44	589	8	114	650	1445	132	289	148	2347
1	24	0	4	720	521	150	110	221	1758
46	653	10	138	721	1218	155	257	226	1758
610	1290	126	261	805	1487	164	300	227	1760
390	260	71	51	1291	1269	246	244	232	569
978	765	195	147	1478	1221	296	239	233	1642
268	75	53	16	1270	632	263	132	234	1643
956	6	187	1	1240	269	249	58	238	1646
1044	348	216	75	1299	611	264	125	240	1646
1	1386	0	275	142	1519	26	300	241	1646
142	1	26	0	1134	1364	221	272	241	1647
202	64	42	12	988	817	202	163	243	1652
549	958	116	183	916	1237	192	241	246	1651
1182	706	231	137	1530	1021	300	199	265	3351
207	135	42	28	627	557	126	111	268	3352
445	925	89	194	861	1418	175	296	268	3353
866	1	176	0	1478	645	298	132	268	3354
205	370	45	73	1448	1381	300	284	269	3352
88	11	19	2	746	880	158	186	270	3353
752	903	159	189	1389	1440	289	298	270	3354
449	26	93	5	1411	654	300	141	271	3355
374	870	75	183	939	1441	191	299	272	3355
878	34	165	7	1533	593	298	122	329	1714
