b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
294	129	57	28	860	681	179	145	91	549
385	1019	81	202	535	1418	112	280	43	566
511	9	106	1	1462	1479	300	298	43	567
14	1	2	0	1064	1517	214	300	44	568
175	273	35	53	741	948	150	192	75	576
550	71	110	13	877	392	182	85	91	578
344	15	69	3	656	326	132	73	296	602
190	722	40	137	452	1018	95	197	223	614
277	161	58	29	534	440	112	89	163	666
880	1065	178	218	1379	1447	284	300	108	761
1	91	0	19	1447	1338	292	268	109	762
828	1151	159	227	1143	1496	226	300	101	771
1177	5	233	1	1492	251	300	53	101	772
1255	855	256	164	1457	1028	294	196	370	881
617	186	128	36	861	451	177	92	131	904
70	353	15	65	234	543	49	103	390	926
72	53	16	10	427	334	89	66	396	931
1256	586	247	111	1548	831	300	155	426	1091
867	416	169	80	1497	944	300	186	185	1114
1	944	0	186	575	1523	115	299	186	1114
540	1	108	0	1211	478	244	95	186	1115
790	667	147	129	993	875	187	171	598	1781
1438	1339	275	249	1556	1480	300	278	610	1804
