b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
734	682	146	134	1197	1317	252	277	112	48
49	1267	10	254	212	1498	41	296	11	62
412	640	77	121	632	859	120	164	54	62
205	1	40	0	1004	911	192	171	11	63
837	418	170	88	1479	1084	300	226	5	67
1	1084	0	226	352	1445	72	300	6	67
352	1	72	0	922	591	190	121	6	68
1313	1	254	0	1451	153	283	32	24	69
772	145	152	32	1275	628	254	128	28	73
688	536	141	115	1354	1193	284	252	32	79
70	916	13	183	710	1270	144	254	47	80
695	646	136	133	993	1010	196	205	265	84
679	1170	134	238	973	1474	194	300	306	84
813	581	167	124	1394	1333	288	279	52	85
20	787	4	167	358	1333	72	279	55	85
540	25	104	6	850	342	162	65	56	86
1107	1006	215	202	1338	1269	264	259	56	86
190	1242	39	253	430	1468	88	299	57	86
574	20	116	4	829	611	166	121	57	87
265	99	57	22	1401	1263	300	270	174	89
1	1263	0	270	111	1373	21	291	175	89
1172	1287	238	263	1379	1462	283	300	60	92
461	62	91	12	1523	945	300	187	61	93
1	924	0	183	481	1518	96	300	62	93
481	1	96	0	660	214	132	42	62	94
613	236	120	51	938	550	189	117	72	95
726	1191	144	252	978	1418	196	300	73	95
14	298	3	58	458	725	90	142	73	96
1	121	0	24	209	249	42	49	75	97
415	438	75	95	772	747	144	152	80	108
93	802	18	162	389	1178	73	236	81	108
42	360	9	73	1382	1396	278	285	87	109
233	264	44	53	646	725	124	146	380	110
974	275	196	55	1275	565	256	113	398	110
772	633	155	134	1198	907	234	186	40	112
640	1018	128	210	965	1442	192	299	41	112
495	1136	95	225	1076	1513	208	300	39	113
1	355	0	76	259	552	53	118	47	114
1320	657	259	139	1502	840	294	175	51	114
487	1129	97	235	854	1445	170	300	72	117
562	107	109	22	1208	865	241	180	73	118
10	461	2	93	1166	1344	227	262	30	124
845	1	175	0	1070	203	218	38	105	125
1	90	0	19	113	202	22	41	50	128
199	996	41	200	769	1367	154	273	57	129
169	7	34	1	573	419	112	81	107	129
1097	8	218	1	1491	396	300	82	167	148
9	438	1	90	314	755	59	156	168	148
6	1121	1	227	364	1478	75	300	113	156
303	452	63	93	786	893	156	181	117	156
66	82	13	18	332	402	69	84	117	158
47	943	10	191	531	1460	105	293	122	161
382	1	75	0	996	966	192	197	122	162
1203	41	249	8	1378	416	282	78	124	163
566	881	103	181	940	1176	177	241	164	164
1167	557	232	115	1491	821	300	171	167	165
562	378	114	79	1445	1163	300	248	177	166
1	1163	0	248	228	1390	48	296	178	166
993	112	205	24	1416	521	288	105	180	167
607	595	126	120	1219	1262	253	256	182	167
129	1151	28	235	502	1482	100	300	183	167
131	135	26	28	520	553	104	109	189	168
1109	1086	219	221	1472	1498	285	300	117	170
160	21	31	4	523	320	100	60	118	171
976	301	191	56	1157	475	225	88	118	171
1	1325	0	260	167	1471	36	291	184	172
196	516	43	98	418	720	93	145	184	173
473	88	91	17	732	366	141	70	185	173
137	60	28	12	1416	919	278	187	190	174
656	1025	132	205	1131	1507	225	300	199	175
1	270	0	50	911	1021	179	201	200	176
1	1229	0	240	556	1520	114	297	203	176
255	686	47	130	617	1135	120	223	211	181
682	17	139	3	1088	382	219	76	216	182
