b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
23	419	5	84	1124	1493	225	300	349	17
81	708	18	145	734	1241	146	251	358	56
68	982	14	200	1018	1496	207	298	360	57
114	1124	22	219	565	1552	112	300	366	60
565	0	112	0	796	231	161	49	366	61
376	0	75	0	1508	637	300	127	367	67
991	296	189	58	1513	739	297	150	385	93
211	755	42	153	917	1436	188	300	386	93
917	0	188	0	1110	223	225	44	386	94
505	251	100	49	819	524	163	102	387	94
395	924	73	177	657	1221	125	235	388	94
412	267	84	52	1497	977	300	192	397	124
552	725	110	143	896	1035	180	208	416	192
1078	125	216	24	1529	431	300	82	416	209
0	431	0	82	834	1446	166	287	417	209
848	0	169	0	1320	593	258	111	417	210
323	13	66	2	555	224	114	46	422	241
709	813	142	153	915	1001	181	189	444	323
0	1149	0	222	627	1550	122	300	498	507
627	0	122	0	1469	598	280	113	498	508
574	576	107	113	1124	1132	207	214	503	563
385	804	70	157	539	990	99	195	517	679
