b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
768	350	154	75	1198	610	234	125	40	289
1237	126	250	24	1469	388	300	80	60	233
70	300	13	61	1040	1091	212	224	60	290
643	562	125	113	1055	933	207	186	61	233
1	89	0	18	639	485	130	99	66	234
224	1	46	0	1069	626	216	125	90	292
829	50	164	11	1164	298	229	62	117	293
751	454	149	96	1091	798	216	164	117	1301
467	1142	87	226	831	1499	161	300	119	293
831	1	161	0	975	155	190	31	119	294
1212	338	243	70	1471	480	296	98	120	294
40	1172	8	233	529	1499	108	300	139	293
49	40	8	6	364	283	66	52	164	295
473	1071	91	210	665	1257	129	247	185	297
230	284	45	61	470	526	94	108	189	296
16	834	3	167	437	1281	87	260	191	296
813	1	160	0	992	215	196	43	196	297
1023	150	209	31	1395	497	290	105	224	1293
1	579	0	119	561	1113	120	235	226	1292
271	8	56	1	604	246	125	49	227	1294
540	941	108	186	963	1279	191	252	229	299
599	386	119	79	821	632	163	130	231	300
841	1055	161	207	1358	1522	259	292	232	303
593	1	125	0	1103	263	231	53	246	1353
42	549	9	115	509	972	107	201	246	2131
329	962	62	199	1020	1497	193	300	256	1167
1020	1	193	0	1518	468	297	99	256	1168
1075	957	208	200	1532	1459	300	299	283	1211
1133	1084	220	212	1419	1414	275	280	283	1880
1139	309	229	62	1457	631	295	126	285	236
875	957	178	200	1111	1127	223	234	285	1211
1	840	0	173	289	1062	60	219	294	238
1	430	0	86	343	757	70	152	294	282
44	738	9	150	698	999	133	200	310	320
13	571	3	113	105	664	24	134	342	227
857	862	167	172	1116	1145	215	226	343	227
57	87	10	15	297	319	59	64	344	139
914	1	181	0	1339	516	263	101	344	283
435	1	89	0	1090	556	223	113	353	92
989	435	194	85	1499	973	300	198	354	93
44	982	8	200	590	1488	115	300	355	93
567	4	110	1	844	218	165	46	355	94
73	772	15	164	700	1449	138	300	358	1967
700	1	138	0	1496	729	292	139	358	1968
523	140	106	29	1184	761	236	153	367	1876
989	918	196	178	1184	1103	236	217	367	1883
572	727	117	145	869	953	179	194	368	1876
636	471	131	93	1226	988	254	202	368	1877
572	1069	117	209	728	1203	150	237	368	1883
536	1039	115	213	1075	1421	227	293	369	1876
212	971	46	198	898	1453	190	300	369	1877
898	1	190	0	1439	355	300	72	369	1878
1	355	0	72	295	653	64	136	370	1878
991	50	192	10	1513	674	292	130	371	1883
1086	83	211	17	1553	516	299	100	371	2155
1125	1	229	0	1254	130	255	26	372	1551
33	541	7	105	786	1073	162	214	372	2155
7	969	1	186	832	1485	166	285	373	1429
914	173	182	33	1415	766	283	153	373	2092
301	11	57	2	935	601	172	114	374	1430
646	612	122	116	1548	1314	300	254	375	1430
1	1314	0	254	234	1550	46	300	376	1430
234	1	46	0	784	540	150	102	376	1431
346	348	71	70	1447	1328	288	265	389	1008
1203	7	238	1	1498	397	298	81	389	1009
939	14	185	2	1498	641	298	126	389	1432
65	388	14	79	1404	1245	262	241	390	1009
65	632	14	124	1404	1491	262	287	390	1432
225	1245	44	241	585	1565	111	300	391	1009
585	1	111	0	1047	334	202	64	391	1010
318	1	61	0	1047	573	202	109	391	1433
340	328	69	63	1388	1231	278	239	393	1010
340	567	69	108	1324	1531	266	300	393	1433
600	1231	119	239	1021	1472	202	285	394	1010
600	65	119	12	1524	437	300	84	394	1434
1	437	0	84	383	733	75	143	395	1434
579	1025	115	211	997	1472	199	300	399	981
997	1	199	0	1483	431	300	86	399	982
1428	1325	275	259	1550	1449	300	284	400	984
216	676	42	128	794	1279	158	249	402	59
384	63	78	15	1261	767	253	153	403	1847
353	718	73	146	1114	1466	227	296	404	2040
863	1	175	0	1539	628	300	116	405	1146
1	628	0	116	1033	1344	194	253	406	1146
943	350	178	70	1547	1187	300	237	406	1148
386	648	75	126	1536	1415	300	280	407	97
357	14	69	3	1536	1144	300	226	407	1147
1	1187	0	237	328	1512	64	300	407	1148
1131	939	237	194	1435	1259	298	258	408	1149
83	143	17	27	394	452	81	92	408	1149
480	1	99	0	1144	676	239	142	408	1150
1131	517	237	107	1435	1276	298	258	408	1450
166	671	33	139	454	939	92	194	409	1149
1	743	0	156	156	966	31	200	409	1150
104	536	20	108	827	1253	173	261	411	1840
1111	254	219	55	1318	485	260	102	413	873
107	873	20	179	639	1332	125	272	413	1553
639	38	125	7	870	267	173	54	413	1554
985	997	203	200	1442	1302	298	262	414	98
124	487	25	98	658	992	133	199	414	98
311	936	64	189	780	1401	160	285	415	2115
383	489	70	103	717	805	135	167	418	873
1020	147	194	30	1543	567	300	117	421	701
1	567	0	117	411	982	78	197	422	701
720	648	136	125	1409	1133	275	224	423	1645
158	782	31	156	1088	1518	213	300	423	2017
1088	1	213	0	1523	435	300	86	423	2018
1	435	0	86	1192	1604	218	299	424	2018
1204	23	220	4	1625	455	300	88	424	2019
203	1234	41	250	837	1486	167	300	425	1639
837	1	167	0	1153	259	232	53	425	1640
1	455	0	88	736	971	147	189	425	2019
39	1069	8	214	704	1420	141	285	425	2020
433	694	86	135	1137	1440	226	285	426	1288
279	539	55	113	842	980	167	202	426	2158
88	683	15	143	920	1510	173	300	427	1287
920	1	173	0	1575	655	300	127	427	1288
899	10	176	2	1275	348	253	70	428	1192
46	1202	9	242	303	1475	63	300	428	1193
466	1177	91	231	833	1518	163	300	432	2148
5	1154	1	225	252	1472	49	286	438	1289
907	493	181	96	1340	874	265	171	439	423
490	880	97	179	961	1351	189	271	445	1528
1302	752	253	142	1541	977	300	187	452	1103
597	328	110	59	788	624	151	121	453	1092
1	977	0	187	549	1448	102	275	453	1103
833	75	159	14	1039	269	200	52	457	104
290	481	52	89	1260	1490	248	293	467	8
858	139	171	27	1530	916	300	178	472	1196
1	916	0	178	178	1084	31	207	473	1196
772	1159	147	221	1186	1576	225	300	473	1196
966	228	194	42	1289	488	260	93	474	1098
1042	136	212	26	1495	458	300	88	474	1197
1140	506	226	97	1409	733	278	142	475	1098
8	458	1	88	855	1530	168	300	475	1197
855	1	168	0	1275	444	254	89	475	1198
