b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
584	1081	106	206	1006	1501	180	282	35	531
1112	91	216	18	1331	266	263	55	36	532
896	1264	173	250	1188	1541	223	300	37	240
1188	0	223	0	1358	197	253	36	37	241
1355	296	252	61	1616	799	300	158	37	532
54	515	10	101	301	739	59	146	38	532
243	0	47	0	993	530	189	105	57	596
1282	6	256	1	1479	237	300	51	59	591
0	237	0	51	1147	1205	223	240	60	591
823	0	161	0	1316	484	263	100	61	595
1393	1124	266	237	1565	1312	300	276	64	598
450	1191	88	223	670	1367	136	263	65	361
0	1312	0	276	124	1435	24	300	65	598
124	0	24	0	1472	855	300	171	65	599
877	311	177	71	1379	699	280	148	65	600
231	0	44	0	1392	441	283	88	65	603
798	18	158	4	915	142	185	33	66	600
907	722	183	153	1494	1285	300	266	66	600
86	29	17	6	317	283	65	57	66	601
11	437	2	87	629	1029	121	202	66	603
1051	83	208	18	1521	546	300	110	67	592
0	546	0	110	960	1499	193	300	68	592
960	0	193	0	1250	289	246	52	68	593
472	289	93	52	1499	1329	300	264	69	593
0	1329	0	264	159	1498	34	300	70	593
159	0	34	0	1360	1224	265	238	70	594
681	467	138	98	1270	1453	251	291	278	610
347	6	70	1	1480	1321	299	271	279	612
831	163	164	35	964	318	189	67	282	616
967	51	189	11	1228	345	239	67	283	617
1249	165	242	34	1507	374	294	77	283	642
1028	729	195	137	1549	1104	293	211	285	32
1248	102	236	20	1581	410	300	83	285	36
602	83	118	18	825	440	163	95	287	621
0	1172	0	240	202	1406	41	287	288	652
168	941	28	194	784	1396	151	285	289	627
744	1173	143	235	1022	1452	196	290	289	678
348	1128	64	217	863	1547	166	300	289	830
613	261	118	54	1030	906	207	189	290	831
1071	988	217	201	1488	1364	300	278	291	667
124	0	24	0	505	471	102	95	292	668
0	395	0	78	149	552	29	108	294	671
43	19	9	4	580	655	113	129	294	672
486	40	96	9	955	603	184	124	294	673
908	887	175	182	1478	1464	291	300	294	676
0	44	0	9	387	486	82	101	295	677
909	811	179	169	1450	1261	286	262	297	831
1133	0	224	0	1516	358	300	73	297	832
12	933	3	195	502	1419	107	300	336	528
502	0	107	0	1187	1413	246	299	336	529
1192	0	247	0	1508	316	300	52	336	530
0	316	0	52	1334	1664	242	300	337	530
1334	0	242	0	1516	194	278	37	337	531
65	233	12	43	314	507	58	95	338	531
638	1055	116	202	1491	1610	277	300	338	833
527	984	95	195	1236	1401	231	279	338	834
966	143	195	31	1501	733	300	148	339	526
0	105	0	23	522	948	102	189	339	834
706	0	143	0	960	261	194	52	339	835
16	506	3	102	333	855	65	173	340	519
0	733	0	148	635	1271	130	258	340	526
82	1302	16	271	194	1429	39	297	351	685
468	1154	93	227	607	1316	121	259	353	748
5	473	1	96	316	803	63	163	354	749
169	597	34	124	390	900	78	186	356	170
147	884	31	183	493	1272	101	263	362	626
81	247	16	48	692	687	137	135	366	690
429	288	78	60	566	433	106	90	369	244
792	783	150	153	1382	1097	261	211	374	268
965	948	185	188	1538	1065	298	213	375	117
317	269	65	56	477	433	98	90	376	244
1161	0	217	0	1337	178	250	34	394	695
836	0	156	0	1594	719	300	137	394	808
0	719	0	137	371	1129	70	217	395	808
34	1092	7	213	368	1533	73	300	396	810
44	1097	9	218	405	1521	80	300	398	695
405	0	80	0	1440	1042	299	220	398	696
22	974	4	183	240	1215	44	228	399	137
362	652	69	135	536	799	103	163	400	694
1112	716	227	149	1435	1026	295	215	405	698
280	283	57	56	401	401	84	82	408	210
731	702	132	139	1328	1108	250	221	418	701
872	1374	163	261	1064	1551	200	295	439	750
499	948	99	173	1201	1577	235	292	443	413
746	752	150	153	933	923	185	184	446	706
673	545	134	113	965	786	194	162	451	101
1082	92	215	18	1297	398	254	73	451	809
511	1187	101	223	774	1500	149	281	460	137
792	167	152	34	1524	845	300	170	460	435
0	845	0	170	186	1029	37	207	461	435
592	0	115	0	786	261	153	52	467	835
697	64	139	15	1419	592	280	118	468	752
182	0	36	0	1575	826	291	152	471	710
531	931	105	186	1120	1530	217	300	472	752
600	475	112	87	839	764	159	145	476	809
155	831	30	160	812	1588	152	300	477	809
820	16	153	2	1490	222	273	42	477	810
275	399	57	75	812	1035	157	199	480	141
858	0	164	0	1343	232	261	45	486	138
1468	0	272	0	1612	145	300	28	492	371
567	315	106	62	899	607	167	116	493	138
111	993	19	190	250	1173	44	221	494	120
380	676	68	129	560	867	106	169	494	138
1172	1054	216	203	1461	1337	274	261	494	138
161	63	32	13	917	821	180	167	498	715
1191	795	231	151	1410	1015	271	190	499	256
141	693	25	132	413	893	75	167	499	811
757	119	139	24	1286	749	238	144	501	142
996	492	190	98	1316	1073	253	216	502	720
68	166	13	32	263	319	51	63	502	720
180	1091	34	219	593	1468	111	291	503	720
1131	381	218	72	1566	736	300	140	505	139
307	999	60	189	1228	1578	236	298	506	286
653	464	118	93	799	596	147	119	509	722
179	406	34	77	727	1238	132	231	511	287
735	1224	141	243	966	1506	186	300	521	244
995	0	191	0	1512	289	281	50	521	245
1283	928	239	175	1441	1094	269	207	521	246
39	316	8	55	540	1130	103	208	522	245
571	635	109	113	966	1109	185	205	522	756
1159	74	222	14	1597	367	298	66	522	757
48	1211	9	222	628	1504	122	279	525	757
74	396	15	71	1106	822	208	150	526	758
1434	1166	257	219	1666	1374	300	259	528	759
618	809	110	150	1651	1514	299	278	539	761
364	63	69	12	1619	1356	300	260	544	763
470	543	88	102	833	916	158	174	545	234
558	866	108	162	930	1259	177	237	546	818
45	171	9	37	1609	1069	300	220	547	728
0	1069	0	220	490	1471	92	300	548	728
490	4	92	1	735	247	138	47	548	729
153	216	28	40	333	411	62	76	549	144
688	287	128	54	1053	640	195	120	549	765
1073	1188	209	220	1537	1499	287	278	554	766
29	488	5	86	513	1035	97	190	554	766
571	738	108	141	1201	1406	229	271	566	767
557	0	105	0	1188	477	223	88	571	769
651	346	114	68	911	563	155	106	574	422
1017	1143	192	229	1295	1379	244	276	578	731
1379	471	255	86	1636	851	300	156	581	424
349	966	66	189	1300	1531	241	294	588	771
9	165	2	28	1487	1451	284	273	589	772
