b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1070	906	211	182	1517	1504	294	300	74	944
0	30	0	6	515	563	101	111	75	945
934	0	179	0	1122	192	217	39	119	946
648	953	124	198	1200	1437	236	299	217	69
648	754	124	154	1418	1459	280	300	217	706
653	420	127	86	1433	1083	296	227	222	70
653	205	127	41	1433	904	296	191	222	707
480	717	95	155	727	1006	145	216	238	238
270	726	56	154	469	979	94	204	240	237
1116	1090	216	230	1485	1444	289	298	270	234
0	53	0	11	1402	1264	295	264	271	235
404	41	75	8	956	372	176	73	306	765
1319	328	254	66	1557	594	300	117	425	6
