b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1179	380	237	82	1447	601	292	126	109	778
124	419	24	82	1526	1435	297	285	192	177
119	1	26	0	1227	798	246	153	193	178
408	723	82	143	919	1194	189	246	195	172
330	307	67	66	673	601	137	129	243	533
544	262	113	54	1430	1098	300	230	248	755
1	487	0	104	680	1258	142	263	248	784
544	5	113	1	1430	803	300	169	248	785
1	1098	0	230	338	1446	68	300	249	755
338	1	68	0	667	376	133	75	249	756
1	803	0	169	612	1459	122	300	249	785
253	565	47	120	388	702	74	147	287	47
729	1	145	0	961	244	191	47	292	611
