b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
852	1	173	0	1280	281	260	60	3	40
976	953	196	191	1217	1277	243	254	301	69
377	329	82	63	1331	1511	274	300	348	62
122	178	22	34	820	657	161	128	354	65
206	879	39	176	492	1292	93	257	380	69
1	236	0	46	1489	1450	300	290	398	69
300	209	65	41	470	393	96	76	405	44
300	764	65	138	689	1155	140	214	405	71
183	390	34	75	1203	1066	238	208	430	74
192	1248	34	239	533	1549	103	300	431	74
565	146	109	28	1079	584	203	107	431	75
9	954	2	178	612	1584	120	300	433	75
612	13	120	2	1574	1143	300	214	433	76
1	1143	0	214	601	1618	114	300	434	76
870	140	165	24	1519	766	300	147	434	77
1	766	0	147	880	1500	187	300	435	77
880	1	187	0	1375	504	281	96	435	78
55	609	12	116	1183	1526	239	296	436	78
1239	50	250	10	1488	326	300	66	436	79
1	483	0	94	560	972	108	189	437	79
17	1241	3	241	199	1436	42	283	440	79
413	148	80	28	1546	1194	296	219	445	82
124	1182	25	217	471	1472	93	273	446	82
1066	48	216	8	1483	426	299	84	446	83
1	431	0	85	427	815	78	152	447	83
46	951	9	190	681	1478	142	299	454	92
1082	12	216	2	1348	276	262	47	470	15
1072	147	215	30	1243	333	249	68	503	106
479	756	94	139	968	1270	190	236	512	118
957	22	183	4	1517	897	290	174	513	120
660	682	132	130	1547	1473	298	278	521	131
429	468	80	92	793	847	149	163	522	132
1185	29	226	5	1546	366	300	71	522	133
1	366	0	71	511	928	99	176	523	133
424	787	83	152	922	1449	176	276	523	133
243	840	42	160	779	1453	141	277	529	134
383	679	76	128	873	1041	162	191	855	161
133	103	27	18	1059	406	197	71	967	168
782	107	131	20	1373	841	234	147	1097	181
