b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
977	1	199	0	1371	335	277	68	5	2
43	352	9	71	458	764	94	158	6	2
1	864	0	173	378	1261	76	254	25	5
102	13	22	3	1118	600	224	120	45	11
359	1251	68	243	741	1481	147	290	48	11
1032	56	196	12	1536	943	300	191	54	14
239	762	48	151	543	1126	111	228	75	18
707	1075	138	216	1122	1466	230	300	107	29
1060	6	218	1	1313	234	273	47	149	47
993	76	193	15	1193	278	232	54	154	55
887	665	174	136	1474	1439	298	299	155	45
1	9	0	2	466	202	99	42	156	46
5	29	1	6	309	353	64	72	177	62
434	1275	84	252	714	1513	141	300	181	62
441	1255	88	237	952	1445	195	276	209	65
453	339	100	65	1429	1124	298	225	222	37
1	1127	0	226	402	1464	84	298	223	37
402	40	84	7	787	386	161	77	223	38
500	426	100	85	1449	1270	290	256	229	38
