b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
143	1109	30	237	522	1453	100	300	104	199
522	0	100	0	978	449	188	87	104	200
604	841	124	168	1272	1346	266	278	108	134
1283	206	268	41	1441	378	300	76	108	135
1226	887	253	191	1455	1107	298	235	111	221
1050	538	216	114	1455	912	298	189	127	215
1405	1117	277	224	1520	1229	300	247	151	92
0	1229	0	247	194	1416	39	284	152	92
364	908	73	192	908	1405	187	300	191	89
908	0	187	0	1456	449	297	93	191	90
213	931	38	193	656	1367	121	273	255	44
1254	148	239	29	1566	464	300	92	289	95
53	518	10	109	406	799	77	167	297	7
