b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
222	122	37	22	799	456	150	89	4	2746
0	921	0	182	299	1178	61	235	74	4643
204	1216	39	230	427	1437	81	272	84	1171
171	860	33	166	787	1275	153	248	103	6826
668	562	127	106	960	841	184	162	104	6817
149	264	31	52	776	963	147	185	104	6827
536	418	113	85	1254	944	258	193	112	7279
587	263	117	50	1089	714	218	138	126	5791
1002	500	206	103	1450	963	297	197	127	7186
916	748	181	143	1430	1165	282	225	145	4103
110	0	24	0	929	617	189	129	219	3006
34	156	6	30	747	1108	146	221	230	3027
739	538	144	112	1486	1330	297	277	230	3028
176	10	39	2	388	194	82	39	231	3029
582	92	118	17	901	433	182	84	239	3036
500	1148	101	222	884	1531	178	300	240	7275
884	0	178	0	1201	335	242	67	240	7276
1007	1299	196	255	1206	1511	238	300	293	1161
