b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
590	557	109	109	860	778	164	154	263	414
1026	1182	200	241	1356	1434	267	291	293	648
0	877	0	181	790	1437	155	298	82	663
0	600	0	115	375	957	81	191	100	673
397	58	74	10	1426	1020	274	203	252	962
171	0	30	0	1079	727	202	140	252	964
1291	1334	255	250	1471	1477	293	281	102	1408
734	464	151	92	1492	1038	296	203	181	1409
41	4	9	1	493	425	98	86	196	1411
1125	452	220	92	1470	778	284	156	196	1411
633	778	117	156	1474	1406	283	281	197	1411
535	428	110	84	1093	942	222	190	164	1412
873	224	172	44	1121	398	222	78	200	1412
103	573	18	114	389	877	74	177	197	1415
397	908	73	184	960	1375	178	270	198	1415
0	1129	0	229	194	1309	40	265	74	1530
1071	296	219	66	1446	589	300	130	244	2124
0	589	0	130	286	907	59	195	245	2124
254	296	51	56	744	732	145	144	167	2248
340	1149	66	227	704	1479	142	300	153	2398
725	118	145	26	1399	688	288	149	153	2399
182	18	33	4	1405	1459	281	299	230	2578
0	138	0	27	515	579	104	117	231	2579
653	0	128	0	1327	446	265	94	233	2582
23	446	4	94	378	940	73	195	234	2582
486	1250	102	256	670	1387	140	288	235	2583
680	45	142	9	1484	540	299	109	235	2584
298	643	62	130	975	1452	197	295	240	2588
980	4	198	1	1201	293	242	58	240	2589
813	577	168	118	981	755	203	158	242	2591
521	698	107	139	911	1041	185	210	208	2631
323	15	68	3	808	543	166	110	309	2737
891	868	174	183	1101	1052	213	219	303	2739
333	292	61	59	707	563	133	112	311	2740
178	527	37	106	556	798	116	164	211	2784
322	3	61	1	576	692	114	138	187	2852
398	306	80	60	1075	1400	222	286	191	3580
775	773	151	153	1247	1297	246	258	117	3640
584	77	126	17	1477	896	300	178	136	3640
0	896	0	178	760	1509	153	300	137	3640
760	0	153	0	1376	389	277	79	137	3641
19	389	4	79	1455	1042	298	212	138	3641
0	24	0	6	694	462	141	92	107	4506
145	1074	31	210	986	1503	202	300	139	4987
986	0	202	0	1214	209	250	45	139	4988
434	61	88	14	1391	712	280	147	142	5276
801	193	150	36	1299	611	255	122	178	5467
0	140	0	27	243	401	46	78	263	5527
5	198	1	37	395	397	84	79	265	5529
0	817	0	157	238	998	48	193	290	5580
1154	835	230	161	1344	1012	271	198	42	6220
124	987	23	194	474	1515	91	300	43	6220
484	0	93	0	891	360	176	73	43	6221
428	0	87	0	726	360	146	73	45	6221
1058	665	218	128	1444	1316	296	257	127	6234
259	1031	47	215	1180	1394	237	290	15	6281
1013	641	206	131	1419	1036	288	213	280	6304
0	1043	0	215	309	1371	58	276	281	6304
449	188	90	41	837	432	164	88	283	6306
403	794	75	158	722	1092	141	220	286	6306
757	624	148	125	1075	920	215	189	286	6307
1195	0	234	0	1387	155	273	31	284	6308
1151	1048	219	208	1549	1331	293	262	285	6309
309	545	62	109	815	1057	161	212	294	6314
493	734	99	160	925	1170	189	254	280	6317
