b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1040	419	206	85	1325	1119	263	216	54	28
4	1151	1	223	164	1343	31	260	55	28
146	54	28	10	406	329	75	62	55	29
153	226	32	50	605	720	125	152	6	35
358	1231	69	239	651	1454	126	283	28	36
0	205	0	40	228	416	46	82	54	43
87	889	19	183	411	1268	84	260	108	46
1059	1139	210	228	1392	1440	276	290	146	47
245	553	50	112	1111	1417	234	300	147	48
750	8	148	2	1402	745	278	152	143	52
469	505	89	97	664	711	127	137	152	61
1304	536	264	111	1477	723	300	151	136	65
454	962	93	200	915	1447	185	300	142	65
192	0	38	0	369	216	75	45	142	65
915	0	185	0	1391	449	280	90	142	66
254	1303	51	264	406	1467	83	300	167	69
406	0	83	0	744	507	145	94	167	70
694	41	138	8	1105	697	222	142	149	72
777	846	152	168	1278	1443	260	296	167	73
1047	29	208	5	1448	216	299	48	167	74
4	223	1	50	1179	1309	236	271	168	74
53	533	9	109	309	721	58	147	281	106
986	1143	195	232	1356	1451	277	300	316	116
132	0	28	0	1142	858	217	153	317	117
703	998	143	195	1037	1443	206	276	396	222
1210	254	241	51	1352	432	271	86	397	223
