b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
28	664	6	134	394	1055	80	210	9	17
72	697	15	136	889	1236	181	249	219	20
380	555	74	111	736	1069	143	219	209	69
1073	14	207	3	1517	470	300	98	105	71
0	474	0	99	203	677	44	143	106	71
426	288	83	58	736	626	143	128	209	155
1218	544	238	110	1505	783	300	161	209	261
773	1369	156	269	926	1523	187	300	71	451
926	0	187	0	1351	473	270	100	71	452
106	57	20	12	524	361	105	76	72	452
679	568	134	120	997	813	201	168	96	453
9	1194	2	240	746	1505	145	300	410	556
1020	46	199	9	1477	640	294	128	410	588
1319	79	260	16	1517	639	300	130	409	599
9	185	2	37	1122	1391	221	275	410	599
