b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
219	304	39	54	536	893	96	162	158	1
496	854	95	158	948	1285	176	234	62	3
530	1291	93	235	797	1583	151	298	65	3
786	8	149	1	1614	1213	300	222	65	4
1	1213	0	222	323	1631	62	300	66	4
323	1	62	0	668	415	126	78	66	5
1104	522	205	95	1633	1323	300	235	158	5
172	216	37	37	417	461	82	82	121	6
972	477	178	85	1679	1484	300	259	121	6
693	573	135	114	814	703	161	141	152	7
948	1127	168	186	1409	1455	243	238	120	8
1451	1526	268	252	1595	1674	294	278	123	8
51	25	9	5	240	297	42	53	124	9
351	401	63	66	882	1261	159	219	38	11
84	867	15	152	833	1677	149	300	311	12
833	1	149	0	1687	835	298	144	311	13
108	1328	17	245	331	1550	54	282	159	17
392	209	66	32	535	396	90	63	159	18
1381	1	256	0	1621	274	297	46	638	20
1006	1	163	0	1459	547	231	83	349	21
1459	1026	231	174	1696	1765	270	299	349	21
64	1340	10	229	408	1712	72	296	292	34
214	254	35	48	1161	1303	210	243	122	36
924	83	150	15	1733	1307	300	244	402	36
680	604	124	108	890	805	156	139	482	37
453	703	81	118	1157	1417	206	245	289	40
187	1421	35	246	897	1789	149	300	524	40
467	661	84	110	1081	1399	196	242	532	40
897	1	149	0	1108	211	181	32	524	41
9	945	2	172	472	1492	80	268	553	42
1355	1	240	0	1701	346	300	60	396	43
544	275	99	48	956	602	179	109	511	46
36	283	7	48	451	820	78	139	567	48
1334	1319	245	232	1623	1621	291	280	676	48
531	1487	96	229	738	1890	134	300	677	49
1195	1014	213	175	1709	1479	299	251	615	50
1063	661	190	116	1498	1021	260	176	637	50
738	1	134	0	1229	448	222	81	677	50
393	264	73	43	695	448	129	73	359	51
442	23	82	4	675	264	120	43	616	51
189	1585	39	262	407	1816	71	297	383	53
1168	475	218	81	1685	792	300	133	498	53
1204	950	213	161	1618	1327	279	220	646	53
257	76	40	13	532	464	88	79	683	53
882	263	159	39	1381	1008	246	166	314	54
866	10	155	1	1223	308	213	47	346	54
972	1459	177	231	1190	1680	212	268	428	55
397	56	73	7	738	362	129	57	451	55
65	1718	12	273	217	1876	38	300	468	55
945	369	167	65	1411	871	258	162	452	56
217	1	38	0	556	353	98	62	468	56
879	152	162	28	1405	768	242	129	509	58
