b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1270	680	222	140	1666	1058	300	213	37	174
0	1058	0	213	248	1306	49	262	38	174
958	1059	162	209	1242	1342	217	262	37	227
1457	131	262	27	1650	320	300	64	115	235
364	262	70	48	873	789	171	152	57	237
740	405	132	77	1114	786	210	157	27	252
1114	1313	210	258	1296	1516	247	300	27	252
1296	0	247	0	1572	303	300	59	27	253
65	858	14	164	257	1054	49	201	28	253
828	485	152	90	1583	1214	300	234	85	264
19	1305	4	253	205	1507	47	300	86	264
569	225	103	50	875	597	162	121	33	284
