b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
318	340	51	67	618	649	108	126	37	329
350	971	64	189	767	1468	140	282	44	540
800	1	154	0	1000	341	191	62	69	464
1357	430	249	86	1639	710	300	141	84	516
1	710	0	141	621	1462	131	300	85	516
621	1	131	0	753	133	158	27	85	517
126	706	22	128	868	1478	163	275	136	232
1522	702	279	128	1627	807	300	149	146	477
1	807	0	149	729	1592	142	300	147	477
729	1	142	0	1348	671	265	134	147	478
148	612	31	117	749	1261	152	245	174	463
1299	460	233	86	1697	897	300	158	258	318
1	897	0	158	768	1667	142	300	259	318
768	1	142	0	1629	855	300	155	259	319
1	855	0	155	800	1657	145	300	260	319
800	1	145	0	1760	973	300	157	260	320
1	973	0	157	768	1760	138	300	261	320
768	1	138	0	1017	249	185	47	261	321
1	713	0	134	550	1201	94	219	269	411
696	992	134	190	971	1260	186	242	272	519
775	1088	146	208	972	1260	183	242	296	519
