b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
784	664	153	128	1055	1165	204	218	10	145
147	1333	25	272	273	1479	50	300	28	53
511	712	103	145	1254	1235	253	251	33	166
1298	475	240	93	1592	1091	296	209	60	138
207	1154	37	228	393	1489	71	288	61	149
540	274	103	54	765	635	145	120	78	158
627	275	112	49	764	417	137	75	80	153
1338	1032	237	208	1678	1450	300	288	100	20
443	685	86	139	849	1092	164	220	101	20
78	7	15	1	330	241	67	50	101	21
1278	61	237	12	1526	307	285	59	102	127
442	506	82	96	724	867	135	166	105	12
42	196	7	41	601	697	108	133	132	254
139	135	26	29	254	259	52	57	172	112
1	506	0	104	98	606	22	126	177	173
1	262	0	50	162	415	33	81	178	171
1125	374	216	68	1437	947	279	183	178	174
1284	410	254	83	1474	782	293	157	179	244
880	521	174	94	1471	1270	286	241	180	242
702	433	135	84	1095	1078	210	214	181	72
615	321	109	63	977	881	178	168	184	67
6	464	1	89	422	825	79	158	190	80
783	869	150	168	1397	1599	259	300	190	80
334	1121	60	219	664	1438	127	284	190	81
576	389	120	75	828	676	167	129	191	76
157	453	31	84	521	861	109	170	191	81
1288	11	244	2	1538	312	293	61	211	90
27	303	4	59	290	549	58	110	212	90
1129	603	204	111	1660	1036	299	186	217	226
1068	203	204	38	1344	408	257	79	242	80
797	485	138	92	1307	954	231	179	259	27
1	599	0	115	255	849	49	163	275	245
1097	221	214	43	1329	478	262	95	277	121
812	515	159	103	1023	725	198	140	315	50
1190	157	216	30	1324	301	243	59	378	44
1310	575	248	110	1586	878	299	168	399	7
34	491	7	99	374	900	71	176	418	62
1242	1236	220	231	1401	1380	254	262	422	249
486	345	108	67	825	802	176	153	425	8
798	1453	156	272	930	1592	183	300	436	29
518	965	99	188	1043	1440	206	286	436	30
1125	147	221	29	1347	457	266	89	436	214
177	440	35	89	656	989	118	186	442	85
148	1	31	0	306	161	59	28	459	223
413	707	77	142	602	994	114	197	462	119
1414	1	261	0	1585	147	293	27	491	8
396	123	78	24	808	535	147	95	491	116
573	693	111	133	832	995	163	194	492	115
870	751	165	149	1329	1382	256	272	495	147
1270	744	238	149	1577	1190	300	235	497	88
