b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1328	1046	239	187	1661	1402	300	249	6	165
1	1402	0	249	435	1698	80	300	7	165
429	1	79	0	819	375	151	70	7	166
1258	807	231	152	1647	1065	300	197	7	177
1001	559	178	101	1687	1421	300	257	8	175
1	1065	0	197	442	1379	78	254	8	177
185	986	32	172	806	1643	153	300	9	184
67	1	13	0	1103	764	204	144	10	212
102	1167	15	216	1036	1607	190	296	11	219
98	16	19	2	1098	749	202	135	12	220
312	382	55	69	991	659	181	121	13	245
1005	1	189	0	1534	411	286	74	14	210
1388	1284	261	231	1595	1486	294	263	15	264
693	325	128	64	1148	925	216	175	15	281
1157	1	218	0	1359	195	255	34	15	282
1182	966	217	178	1595	1369	293	252	16	257
354	1391	67	249	644	1667	121	300	16	285
644	635	121	112	1393	1602	255	288	16	286
1169	1456	215	266	1372	1650	250	300	16	295
1372	1	250	0	1639	276	300	52	16	296
1	276	0	52	673	1004	128	185	17	296
813	644	152	117	1643	1416	300	255	17	307
1	1416	0	255	285	1683	48	300	18	307
285	1	48	0	601	284	101	47	18	308
728	183	122	37	1272	1108	215	203	18	322
1205	1229	205	224	1701	1657	296	300	18	323
35	40	6	6	1192	999	227	189	19	324
1267	706	227	129	1701	1108	300	195	22	251
1	1108	0	195	168	1275	30	225	23	251
1470	1360	265	261	1580	1457	291	284	27	314
608	1253	112	232	880	1637	158	300	29	308
880	1	158	0	1492	828	271	153	29	309
1178	260	212	47	1302	402	234	72	32	289
1258	1147	236	209	1513	1283	281	235	35	234
1135	8	203	1	1653	475	300	88	36	235
112	1446	20	273	380	1594	72	300	37	299
386	53	73	10	606	270	112	48	37	300
1	506	0	92	1459	1544	264	279	45	137
1036	258	195	46	1313	523	243	92	48	126
54	1365	10	251	373	1641	66	300	51	305
376	1	67	0	1639	1191	295	220	51	306
1	1223	0	231	436	1597	82	300	52	310
436	1	82	0	829	352	154	65	52	311
803	721	149	131	1317	1179	247	216	55	119
1332	179	250	37	1489	322	279	63	55	128
975	806	179	142	1628	1388	300	249	59	194
1	1388	0	249	240	1676	42	300	60	194
240	1	42	0	1427	1353	254	238	60	195
572	1267	104	246	871	1565	159	300	62	238
871	1	159	0	1621	846	294	152	62	239
1	878	0	167	892	1595	162	300	66	302
336	738	60	131	725	1156	132	209	67	209
1259	1275	227	225	1609	1644	293	296	67	251
16	185	3	37	733	799	131	144	74	217
12	1116	2	202	288	1376	54	251	76	229
870	1284	161	231	1298	1684	237	300	76	264
1298	1	237	0	1675	379	300	64	76	265
1	379	0	64	686	1257	121	220	77	265
686	977	121	176	849	1119	151	202	77	266
1065	1412	193	262	1226	1618	223	300	77	364
1226	1	223	0	1670	488	300	86	77	365
1	488	0	86	763	1242	147	232	78	365
896	281	166	48	1680	556	300	96	81	341
7	564	1	97	650	1091	123	199	82	341
1	631	0	111	763	1274	138	231	92	317
1303	652	230	126	1673	945	300	181	93	159
1	945	0	181	500	1273	90	240	94	159
1213	565	224	105	1437	847	264	154	94	235
452	156	82	27	1037	665	184	116	95	285
1290	361	231	70	1668	819	300	153	95	310
1	819	0	153	338	1141	65	215	96	310
1374	630	264	127	1591	836	300	162	96	340
1	836	0	162	631	1472	114	276	97	340
810	777	158	133	1237	1359	235	239	102	252
526	817	93	148	1280	1435	231	263	107	106
1286	279	242	55	1606	495	299	93	108	117
1	508	0	95	189	777	34	143	109	117
648	52	124	9	1483	789	283	145	111	158
686	365	122	67	1451	824	268	155	115	191
8	857	1	162	367	1167	68	220	116	191
325	6	61	1	902	769	166	139	116	192
532	295	95	53	1275	1023	242	186	118	201
1453	644	277	123	1575	785	300	150	118	242
844	1225	157	221	1354	1669	249	300	119	226
1354	1	249	0	1631	270	300	50	119	227
1	785	0	150	634	1260	119	240	119	242
25	1266	4	232	544	1663	96	300	121	276
544	1	96	0	1114	486	198	82	121	277
1	243	0	41	383	785	68	138	122	285
443	142	81	25	801	604	143	106	123	385
858	1	152	0	1406	449	250	80	125	162
48	120	12	20	210	281	40	48	125	341
125	1455	23	263	273	1663	51	300	127	174
273	1	51	0	839	608	161	111	127	175
820	1014	156	183	1163	1337	220	245	127	179
1290	525	245	98	1583	924	299	171	127	222
1125	433	207	82	1570	986	286	180	128	227
555	438	100	86	1238	1235	225	232	129	228
70	1399	13	255	327	1658	59	300	130	336
327	1	59	0	1259	1113	231	204	130	337
1396	526	262	93	1604	823	300	146	131	262
5	823	1	146	182	1059	33	188	132	262
1308	1204	255	219	1527	1371	295	249	136	208
1	1375	0	250	262	1639	46	297	137	208
1223	1447	223	263	1466	1654	268	300	137	327
1466	1	268	0	1627	161	300	32	137	328
5	161	1	32	576	661	100	118	138	328
938	100	165	19	1585	629	282	115	139	135
1107	1139	200	205	1234	1281	224	231	140	114
86	638	16	117	348	1280	65	235	140	135
720	1227	140	221	1102	1637	209	296	141	211
648	723	117	132	894	919	159	166	142	269
526	440	97	79	716	592	134	108	147	202
1364	1	255	0	1621	243	300	42	147	246
1	243	0	42	624	591	110	104	148	246
1000	966	179	178	1532	1511	276	277	148	257
196	1366	36	248	513	1663	92	300	149	300
513	1	92	0	1613	1194	294	218	149	301
1	1291	0	235	333	1668	58	300	150	317
333	1	58	0	729	763	128	145	150	318
660	216	117	41	1567	1078	284	197	150	342
130	5	20	1	1153	452	216	85	151	154
235	248	44	48	549	727	99	135	152	197
1437	963	262	174	1666	1158	300	205	152	275
1	1158	0	205	492	1643	91	294	153	275
480	35	88	7	1594	1096	287	197	153	276
1116	558	208	104	1639	1056	300	192	156	390
120	1084	23	197	800	1624	152	300	157	390
800	1	152	0	1494	644	276	116	157	391
1184	1259	231	224	1536	1559	300	279	158	274
92	1	17	0	266	384	49	70	159	275
514	434	96	82	1528	1562	286	294	159	311
385	897	72	164	992	1596	179	288	161	347
999	140	180	26	1315	444	236	79	161	348
753	1264	142	229	1210	1651	223	298	162	370
1137	1	210	0	1620	441	300	83	162	371
1	441	0	83	1098	1319	211	252	163	371
947	718	177	138	1208	1166	226	223	164	371
120	1	24	0	1213	963	227	179	164	381
75	867	13	162	687	1612	128	300	165	381
770	717	150	134	1286	1247	250	239	168	136
351	194	69	33	595	613	112	108	169	163
622	1165	118	207	1107	1441	211	260	169	184
497	720	89	128	735	1105	134	200	172	279
262	1026	50	195	863	1628	155	300	173	324
989	626	176	109	1275	1245	230	229	173	325
205	1358	34	258	399	1591	70	300	174	159
399	1	70	0	710	697	127	129	174	160
1006	282	190	53	1453	823	280	149	181	284
8	844	1	153	249	1149	46	209	182	284
1076	10	196	1	1650	715	300	127	182	380
1	715	0	127	589	1328	114	243	183	380
1	1022	0	192	362	1617	64	299	197	230
476	1076	85	199	978	1640	175	300	201	304
978	1	175	0	1284	310	232	57	201	305
1	816	0	150	942	1609	178	300	203	384
274	63	52	11	1038	813	195	151	206	145
979	1394	174	244	1230	1684	219	298	207	343
1291	1	231	0	1645	503	297	90	207	344
322	250	53	48	1153	936	206	171	207	347
76	612	15	109	282	809	56	148	208	344
1541	1420	272	262	1691	1613	300	297	210	271
261	305	48	53	901	868	161	151	210	282
623	919	115	166	1302	1598	240	288	213	303
1151	837	216	151	1276	962	242	177	218	131
1128	403	211	75	1614	866	300	163	218	230
516	492	96	93	850	779	157	144	224	154
961	953	174	171	1590	1630	289	294	225	312
1279	1036	233	190	1688	1469	300	263	228	200
1	1469	0	263	175	1667	32	300	229	200
175	7	32	1	471	288	84	51	229	201
295	1269	54	234	514	1470	91	267	230	325
442	245	80	42	1636	1141	300	199	232	188
1	1141	0	199	136	1348	26	237	233	188
918	921	168	163	1604	1640	296	296	240	282
329	525	58	99	1423	1532	257	277	243	316
935	506	172	92	1631	1243	300	227	244	327
1	1243	0	227	196	1432	34	260	245	327
789	1292	142	240	1190	1631	214	300	249	328
1190	1	214	0	1640	388	298	73	249	329
1	627	0	116	463	1246	84	231	258	138
264	266	47	50	594	775	106	147	260	150
951	1179	168	220	1414	1617	252	300	268	337
1414	1	252	0	1586	193	286	38	268	338
431	829	77	149	818	1157	149	211	271	131
878	56	151	10	1309	274	225	47	272	132
350	8	68	1	770	425	144	77	278	127
1285	1094	239	195	1547	1265	285	227	278	161
172	1283	28	231	474	1549	83	284	279	161
24	407	4	74	688	1171	118	208	288	207
1026	501	178	92	1674	1104	293	199	288	323
422	782	74	148	1241	1492	220	273	292	160
397	485	72	87	732	958	136	173	295	179
1184	1064	222	186	1531	1639	284	283	301	265
464	1331	86	237	771	1675	142	300	307	269
771	1	142	0	1379	968	252	179	307	270
1455	471	265	87	1630	730	300	137	311	305
1	730	0	137	293	1299	53	238	312	305
4	289	1	50	207	686	40	122	314	231
829	1228	158	224	1225	1660	229	300	314	284
1090	1	205	0	1385	270	258	48	598	300
737	1306	133	238	1064	1643	193	300	637	240
1064	1	193	0	1401	376	251	66	637	241
