b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
690	612	120	108	1138	1061	199	188	1136	18
37	1194	6	213	431	1589	76	283	1149	100
748	1111	137	194	1234	1630	215	282	1487	307
1069	47	188	8	1287	257	224	42	1487	308
1043	66	198	11	1652	898	300	155	1488	308
0	898	0	155	404	1222	70	212	1489	308
938	1050	157	182	1208	1322	205	229	1490	121
142	1222	25	212	589	1675	99	287	1490	308
511	1322	88	229	910	1720	159	300	1491	121
910	0	159	0	1103	192	191	32	1491	122
428	695	78	128	671	921	125	173	1925	149
428	1149	78	213	671	1375	125	258	1925	159
