b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1154	43	208	8	1627	472	298	93	2588	777
1295	677	231	124	1665	980	300	179	2834	790
278	1391	50	258	448	1544	83	289	2836	790
746	376	151	76	1431	677	277	133	2368	791
1	31	0	6	471	328	95	66	2368	791
746	743	141	144	1318	1111	248	218	2836	791
585	773	108	161	1161	1279	219	255	2569	810
844	116	157	22	1131	396	211	75	1655	915
130	364	28	70	318	559	61	104	1657	915
1249	624	240	116	1471	819	283	154	1662	915
789	1234	149	233	1128	1565	219	300	2521	922
1144	19	222	3	1311	169	256	32	2521	923
59	502	12	84	788	784	146	134	2533	1360
