b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
505	1189	98	215	620	1278	127	237	2932	41
1143	44	218	9	1484	366	281	71	2404	79
20	370	3	64	233	571	38	98	2481	90
172	1306	27	230	669	1629	121	292	2481	90
1015	223	191	42	1450	724	272	134	2506	95
548	333	98	63	1019	653	186	120	2526	101
1132	270	208	55	1382	480	252	93	2526	102
1098	519	212	100	1407	859	272	163	2557	103
992	825	188	152	1610	1297	300	239	2549	108
596	1371	111	237	802	1558	149	272	2447	115
587	967	111	180	806	1217	151	226	2666	133
249	530	46	107	585	801	113	160	2669	135
9	794	2	152	483	1334	87	251	2626	139
336	350	63	59	787	741	149	134	2701	146
1288	1192	231	224	1499	1288	273	246	2724	151
0	440	0	88	209	653	40	128	2775	153
993	63	188	11	1242	331	235	64	2920	169
1062	1046	208	211	1202	1186	232	235	2931	170
505	1191	98	236	620	1308	127	266	2932	170
1151	518	211	103	1419	799	264	158	2933	172
63	434	12	77	463	568	93	103	2929	174
161	456	28	69	543	761	95	118	2830	186
