b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
322	577	61	108	1039	1113	194	208	2962	99
1	214	0	40	372	575	77	113	2684	206
1358	179	256	35	1594	424	299	80	2457	233
146	412	25	78	366	629	67	120	2458	233
127	629	23	120	1160	1592	214	300	2459	233
728	34	136	6	1180	484	226	96	2460	234
167	977	28	198	726	1422	147	292	2703	234
358	1	66	0	1019	691	193	133	2704	235
1000	1239	177	232	1176	1432	209	268	2528	246
604	1	113	0	1247	492	238	92	2416	286
171	926	31	173	858	1437	160	265	2595	286
739	337	139	61	1159	806	226	158	2563	312
480	1	88	0	661	181	122	34	433	317
456	111	85	22	676	318	131	66	2881	492
