b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1074	450	196	72	1265	678	232	115	2025	8
748	55	137	10	1057	365	195	68	1937	87
648	898	115	167	923	1177	167	220	1940	90
792	1	144	0	1603	679	299	136	1944	94
1422	487	264	91	1611	677	300	127	1402	102
1	677	0	127	203	879	39	166	1403	102
952	786	185	149	1357	1193	263	228	1434	103
867	333	159	66	1365	833	248	157	1411	106
230	853	43	172	459	1084	87	216	1459	120
15	1223	3	238	335	1537	65	298	1429	129
99	18	21	3	588	577	115	110	1374	140
1024	1	195	0	1190	160	230	32	1389	141
511	1264	94	238	752	1507	139	283	1360	145
698	1	130	0	1033	332	189	59	1360	146
39	532	8	107	336	828	69	168	1370	153
343	619	71	136	482	758	100	165	1370	154
912	1191	169	243	1078	1361	203	278	1375	156
189	758	37	147	360	966	72	189	1360	159
1072	1353	201	246	1317	1602	255	300	1398	161
1317	1	255	0	1546	229	300	45	1398	162
1	229	0	45	232	534	47	106	1399	162
1	54	0	11	176	225	36	46	2064	189
1346	753	261	157	1544	947	300	195	1162	214
837	891	144	181	1439	1489	262	300	1173	218
1	195	0	38	246	444	49	87	1174	219
10	771	2	146	255	1004	48	191	1513	235
481	1360	94	247	666	1551	126	280	1965	265
1065	551	192	108	1684	1270	300	237	1970	266
706	253	116	47	1144	970	200	184	1969	271
51	941	9	179	313	1206	58	231	1970	271
832	183	155	36	949	296	179	59	2288	281
1	314	0	70	163	476	31	101	1993	282
371	1	74	0	519	150	102	29	2165	294
663	107	122	19	925	386	168	68	1933	368
1200	479	217	94	1384	690	255	138	2293	413
993	796	181	150	1441	1303	261	244	1500	417
731	1075	131	193	948	1305	176	241	1485	429
36	438	7	80	306	898	60	171	1505	441
509	748	97	145	621	872	120	171	1571	483
839	215	153	36	1222	601	224	108	1627	598
203	283	38	56	767	916	147	181	1567	622
244	934	50	184	858	1529	172	300	1568	622
874	220	175	42	1264	593	247	113	1568	623
321	846	62	160	645	1215	121	227	1657	710
801	732	155	141	1204	1351	235	267	1659	713
1127	729	205	140	1412	1027	264	202	1696	713
1347	711	264	138	1518	893	300	176	236	896
9	903	1	177	388	1309	76	256	237	896
