b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
668	1179	123	208	1130	1651	213	300	2941	688
1130	0	213	0	1355	224	257	43	2941	689
133	701	22	124	511	1112	89	194	2943	688
552	238	97	45	1628	1116	300	212	2943	689
0	1116	0	212	440	1586	88	300	2944	689
447	41	90	8	883	422	175	81	2944	690
1234	158	221	28	1673	530	300	96	2945	652
14	535	3	97	654	930	122	174	2946	652
1229	932	236	175	1466	1176	281	221	2946	652
651	1179	132	222	1064	1593	207	297	2947	652
1279	6	247	1	1491	211	285	38	2947	653
431	214	75	39	1691	862	300	157	2948	653
761	1205	141	217	1458	1638	273	300	2949	653
0	862	0	157	502	1188	90	214	2949	653
406	45	79	9	637	276	123	53	2950	654
999	796	194	143	1541	1303	300	242	2950	654
5	1307	1	243	419	1588	82	300	2951	654
419	0	82	0	789	360	159	75	2951	655
162	360	32	75	1397	1007	263	200	2952	655
500	47	99	9	1522	1224	300	245	2954	656
203	651	34	109	947	1668	182	300	2959	657
314	396	55	68	1014	981	195	183	2960	658
493	1361	93	255	894	1559	164	291	2962	658
1131	0	209	0	1624	473	300	88	2962	659
0	473	0	88	381	762	75	142	2963	659
433	1216	85	224	976	1546	182	283	2963	659
1006	0	187	0	1532	571	283	108	2963	660
34	574	5	109	1406	1623	253	300	2964	660
641	179	114	33	1628	1017	300	186	2965	661
1268	1248	246	232	1442	1409	277	260	2966	661
631	1043	122	192	807	1218	154	224	2966	661
479	0	91	0	1602	933	297	172	2967	662
