b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
405	951	79	186	775	1293	149	250	2435	234
0	1312	0	253	234	1545	47	300	2436	234
234	0	47	0	1073	694	210	135	2436	235
0	707	0	137	111	818	22	159	2439	235
360	965	68	189	748	1335	137	253	2443	235
7	1353	2	255	280	1633	47	300	2445	235
964	531	180	98	1153	694	214	128	2548	238
868	694	165	128	1405	1180	264	217	2549	238
5	859	1	158	474	1183	95	218	2550	238
955	1375	179	251	1153	1595	214	291	2548	242
915	0	174	0	1610	684	300	124	2549	243
5	128	1	24	945	512	183	94	2550	243
847	706	155	132	1369	1276	257	241	2426	302
