b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
215	824	39	142	557	1304	103	233	182	630
333	7	64	2	584	290	109	50	474	252
609	82	116	13	1012	431	187	71	475	252
86	395	15	65	296	678	51	113	477	252
804	537	159	90	1240	832	234	141	478	252
1224	1489	231	245	1419	1686	273	288	478	252
1255	931	223	178	1586	1188	283	226	629	261
230	1163	43	218	595	1456	117	274	653	266
897	1212	157	226	1213	1605	213	298	654	266
386	745	73	143	856	1545	167	293	843	294
75	1226	13	224	740	1583	136	302	844	294
740	0	136	0	1351	614	243	109	844	295
330	100	67	18	511	281	101	52	918	300
259	281	50	52	506	527	97	99	919	300
1192	421	221	80	1418	669	259	124	920	300
1342	1176	245	220	1632	1512	300	274	1089	290
739	1388	135	228	971	1582	174	262	1107	421
1143	1515	211	249	1321	1722	244	288	1108	421
240	0	43	0	391	145	74	29	1110	422
167	156	28	31	509	498	88	91	1113	422
107	462	18	85	623	873	112	160	1114	422
1250	1454	230	255	1534	1705	283	302	1266	315
825	411	154	55	1011	596	186	87	1323	314
40	1413	8	230	298	1685	49	273	1324	374
435	170	76	31	847	562	156	106	1401	484
32	1089	5	205	210	1269	40	240	1405	319
96	1266	18	218	370	1544	72	271	1421	325
796	267	143	41	1327	806	232	132	1470	343
870	512	156	84	1198	847	216	147	1500	350
1218	0	220	0	1427	108	257	21	1500	352
597	783	105	136	1118	1307	208	232	1507	352
1076	1287	196	240	1202	1425	220	267	1510	341
964	1575	184	273	1111	1730	213	304	1514	340
1111	0	213	0	1288	177	248	35	1514	341
630	940	102	159	1011	1386	165	228	1559	355
1166	63	217	11	1373	556	256	96	1569	357
1440	1129	273	218	1552	1241	297	242	1591	363
660	300	119	57	857	556	158	104	1597	43
660	1108	119	196	857	1446	158	250	1597	365
0	759	0	127	322	1065	58	183	1615	370
712	1109	127	190	1118	1483	205	251	1616	370
774	1413	134	230	1084	1723	184	280	1628	374
938	1723	168	280	1075	1859	192	304	1629	374
1075	0	192	0	1405	372	251	65	1629	375
1005	677	190	114	1496	1410	289	253	1661	377
82	335	15	68	220	470	44	96	1663	378
925	0	167	0	1279	370	228	63	1795	672
43	933	8	164	416	1304	80	226	1842	406
419	1447	77	252	667	1724	123	302	1843	406
619	68	113	12	1141	800	215	143	1911	455
1303	189	237	35	1519	392	280	77	1923	460
782	913	145	145	1161	1366	211	220	1923	608
154	1167	27	188	680	1496	125	248	1958	470
0	7	0	1	841	956	160	171	2133	531
160	1151	30	210	412	1410	78	261	2219	543
1157	1146	205	189	1488	1543	265	254	2274	593
480	240	81	37	1011	759	171	125	2276	593
4	485	1	82	170	683	30	114	2278	596
184	219	34	37	1023	1040	177	177	2288	601
486	485	86	81	1066	1141	201	197	2294	604
890	1254	172	220	1226	1686	236	304	2295	599
1226	0	236	0	1501	203	291	40	2295	600
426	169	75	24	820	585	150	103	2305	623
456	102	86	20	827	299	160	60	2306	625
239	119	42	16	452	329	83	59	2316	634
971	1128	182	184	1290	1578	243	263	2331	586
269	0	54	0	769	571	153	106	2334	584
522	263	95	42	835	583	149	100	2372	553
