b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
13	440	3	86	198	610	40	120	2863	97
411	941	81	179	576	1104	112	210	243	185
839	0	154	0	1309	782	241	146	289	186
179	271	32	49	545	606	100	110	291	186
335	643	63	118	888	1015	177	194	292	186
869	692	162	119	1046	872	199	157	293	187
1039	202	198	38	1623	790	300	139	293	188
1188	327	209	58	1634	995	297	182	294	188
157	1031	26	189	719	1594	127	289	295	188
14	592	3	111	639	1104	123	207	288	189
559	0	99	0	691	134	126	27	296	189
13	373	3	77	198	542	40	110	2863	387
1006	606	195	108	1188	799	231	146	2950	469
312	431	61	84	741	887	144	174	2773	494
