b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
668	1171	123	215	1100	1605	207	300	2941	13
1191	595	217	107	1335	734	242	131	2611	14
1100	0	207	0	1383	302	262	59	2941	14
1191	127	217	24	1587	504	289	93	2611	15
1310	195	241	34	1630	425	300	78	2621	16
10	438	2	80	977	1374	175	246	2622	16
537	1373	95	240	834	1605	154	287	2335	84
1020	0	184	0	1268	298	231	56	2335	85
642	341	120	64	1258	522	237	101	68	204
849	142	161	29	1058	359	197	66	2002	393
15	284	3	54	367	519	69	100	1922	400
958	442	168	66	1336	734	232	117	1476	408
932	1070	171	177	1160	1387	209	230	1558	408
630	1387	102	230	1019	1802	167	300	1559	408
249	476	44	88	456	675	85	127	1110	486
692	633	129	120	1185	1198	216	228	1111	486
24	1206	4	229	493	1625	86	300	1113	486
248	17	43	2	689	420	123	73	1114	487
436	636	73	121	702	899	121	166	1097	1084
627	412	110	70	867	611	148	101	1087	1155
911	0	158	0	1313	501	232	91	2323	1331
1284	52	232	12	1618	368	298	74	1828	1335
859	1002	167	184	1293	1437	250	268	1332	1349
398	566	72	107	646	789	116	146	1597	1356
301	160	55	31	892	987	158	175	1477	1360
0	1471	0	251	298	1763	50	299	1480	1361
917	608	161	106	1336	901	232	157	1476	1363
932	704	171	126	1160	968	209	171	1558	1364
630	968	102	171	1057	1405	172	243	1559	1364
72	495	15	90	580	1332	113	252	2845	1749
