b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
393	50	71	9	794	284	148	53	2667	71
611	284	111	53	1404	849	264	164	2668	71
263	887	56	164	544	1127	113	214	2670	91
637	947	135	183	842	1368	175	267	2670	951
234	1264	43	239	522	1565	101	300	2673	955
522	1	101	0	831	476	160	94	2673	956
1376	1373	259	261	1592	1588	298	300	2672	957
1	13	0	2	196	212	36	39	2673	958
1	811	0	151	600	976	113	184	2622	959
353	1349	75	262	508	1482	103	287	1724	1159
418	8	82	2	734	294	145	61	2725	1367
713	23	141	4	980	220	194	42	2725	1368
980	214	194	41	1528	756	300	147	2725	1369
118	157	25	29	729	660	144	127	2727	1371
869	1	161	0	1377	834	250	153	2732	1382
804	840	142	154	1546	1503	281	281	2733	1382
267	39	45	7	656	233	123	47	2734	1383
903	1012	174	181	1606	1684	297	300	2755	1408
417	1366	77	258	628	1591	118	300	87	1697
628	1	118	0	875	242	165	47	87	1698
82	1018	17	190	216	1154	44	217	89	1698
110	1286	19	241	467	1593	89	300	1646	1707
1328	591	248	108	1635	896	300	160	2811	1758
713	360	125	62	1056	886	188	164	2815	1760
900	436	166	82	1246	817	235	157	2811	1761
455	158	72	32	691	438	117	87	2812	1762
600	397	111	71	1023	655	187	116	2805	1829
1130	67	208	12	1317	236	246	46	2805	1830
239	236	42	46	558	550	103	106	2806	1830
342	1	68	0	562	268	111	49	2781	1833
189	905	33	160	333	1044	59	185	2782	1841
1220	1053	226	200	1602	1366	300	259	2788	1843
1117	1	215	0	1433	286	274	53	2856	1877
900	1196	179	228	1281	1558	250	295	2855	1884
63	801	12	155	580	1269	110	243	2857	1889
1068	1194	202	234	1300	1479	247	292	2849	2388
