b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
694	93	127	19	1236	650	232	128	561	40
1369	1209	239	216	1667	1524	298	277	555	42
805	1357	142	249	1040	1600	185	295	628	56
1027	73	194	14	1213	288	230	56	642	57
1305	1519	234	272	1448	1716	261	302	646	62
1448	0	261	0	1660	219	300	40	646	63
610	0	115	0	835	229	155	41	647	64
797	418	146	65	973	595	179	98	665	70
859	1348	163	241	1055	1607	200	283	703	76
1041	311	188	56	1268	597	229	101	716	78
674	53	123	3	873	241	159	38	716	79
1230	902	220	160	1638	1296	293	227	710	84
267	648	48	125	846	1290	149	232	654	95
237	546	45	107	1031	1260	189	227	655	95
739	530	145	104	991	805	194	160	232	97
766	1330	142	249	1010	1576	191	299	620	111
864	1277	162	222	1140	1616	214	283	623	113
847	667	160	125	1228	1322	235	247	853	121
1308	144	250	21	1531	462	291	74	853	123
14	523	3	86	273	802	50	140	854	123
55	820	9	155	277	1103	57	204	867	124
1078	253	209	42	1553	677	296	119	944	129
1360	353	257	57	1500	500	283	84	921	134
61	624	10	106	275	861	48	146	925	134
260	753	48	146	592	1199	111	226	891	135
936	1186	173	219	1258	1553	235	282	2006	143
159	241	31	41	658	838	119	142	2008	144
523	504	99	104	810	860	149	160	2009	146
256	828	44	154	371	943	66	176	2010	146
464	464	79	81	790	732	140	129	978	151
1004	648	189	115	1188	896	225	162	979	151
1332	702	254	128	1513	875	289	161	877	153
355	35	63	6	1054	577	186	90	709	154
234	895	46	164	440	1106	83	202	589	160
388	804	70	143	620	1077	115	195	586	161
1195	656	230	128	1492	1202	285	222	798	180
1491	247	274	43	1601	356	297	66	2821	196
413	1178	72	212	1048	1625	198	302	2823	197
740	1287	134	226	1268	1664	232	299	2818	199
1385	58	253	11	1620	348	299	59	2818	200
7	348	1	59	331	604	55	105	2819	200
375	1368	65	247	758	1658	139	293	2819	200
647	566	113	97	1455	1312	262	236	2820	200
628	892	117	176	1305	1557	241	295	939	201
727	84	140	20	872	228	171	51	940	202
240	228	43	51	435	424	81	90	942	202
763	482	140	103	1620	1474	300	282	2819	202
54	233	10	35	625	700	109	113	2820	203
35	1113	6	206	426	1548	80	291	907	213
663	1081	122	205	1009	1414	185	266	912	216
707	57	133	13	991	352	184	66	919	217
1038	1437	191	263	1289	1687	236	301	954	217
746	1182	138	213	1055	1544	198	279	972	218
0	428	0	75	371	772	66	142	973	219
70	784	12	145	543	1444	97	253	974	219
0	1512	0	265	178	1690	35	302	987	223
566	108	106	22	687	230	128	45	995	226
1441	1040	266	185	1585	1181	294	212	723	227
395	1197	73	216	650	1435	124	263	725	227
403	790	78	145	1091	1464	201	260	737	235
1358	958	259	183	1570	1226	300	229	734	236
778	1219	144	214	920	1384	175	247	820	237
40	1288	9	222	418	1650	78	290	1688	239
1143	1235	204	248	1431	1525	258	301	831	240
230	405	39	73	558	914	104	176	817	242
1054	362	184	64	1311	890	233	160	752	245
1054	890	187	160	1523	1174	271	215	753	245
940	316	167	52	1612	878	284	150	764	246
0	1090	0	179	956	1668	178	286	766	246
355	0	64	0	625	330	117	56	767	247
979	330	185	56	1557	911	291	164	768	247
6	885	2	159	646	1688	117	300	770	247
176	95	32	18	466	471	86	81	771	248
475	445	88	81	646	619	121	114	771	249
1230	1420	226	241	1421	1617	259	278	776	253
898	0	170	0	1369	824	255	155	792	255
1233	0	219	0	1495	267	269	53	794	256
275	250	56	50	795	819	151	149	796	256
167	1334	30	233	460	1603	86	283	793	257
892	508	163	93	1097	763	197	131	744	258
1235	545	233	106	1451	762	272	146	806	266
0	1164	0	218	351	1579	67	301	813	266
0	761	0	138	531	1321	104	250	814	267
531	18	104	3	960	441	187	87	814	268
1181	1062	218	211	1333	1216	247	241	815	268
100	542	20	101	596	887	110	166	815	275
349	887	64	166	487	1078	92	197	816	275
0	1158	0	213	451	1617	83	301	818	275
1233	195	232	38	1417	433	270	79	816	276
759	170	144	34	1025	450	197	82	817	276
451	0	83	0	590	140	108	26	818	276
0	513	0	93	364	859	71	163	841	279
150	812	29	152	316	971	62	183	842	279
451	1005	79	174	588	1143	104	199	1004	285
78	1315	16	234	331	1684	63	301	1008	286
711	926	137	142	1221	1420	231	232	1021	287
831	206	151	38	1023	401	188	75	1013	288
854	1094	159	200	1307	1571	241	287	1022	288
1222	829	231	152	1598	1143	300	210	1023	289
1369	66	248	12	1564	319	287	53	1015	291
755	1377	136	246	1071	1668	195	302	1058	297
0	1192	0	222	409	1584	78	299	1027	298
18	118	4	19	210	288	42	53	1086	301
