b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
318	23	56	5	1523	1197	300	230	23	1
0	1197	0	230	338	1528	74	300	24	1
338	0	74	0	1448	1107	300	210	24	2
30	1136	6	215	541	1599	113	300	25	2
541	0	113	0	1438	877	288	164	25	3
7	938	1	175	643	1577	136	300	26	3
643	0	136	0	1474	783	300	144	26	4
0	783	0	144	802	1573	170	300	27	4
802	0	170	0	1446	606	300	114	27	5
0	606	0	114	972	1549	208	300	28	5
972	0	208	0	1440	404	300	73	28	6
0	404	0	73	1265	1629	258	300	29	6
1265	0	258	0	1470	193	300	38	29	7
0	193	0	38	1352	1526	284	300	30	7
0	79	0	16	1367	1412	289	300	31	8
0	55	0	12	1410	1322	300	252	32	9
0	1322	0	252	233	1552	50	300	33	9
233	0	50	0	1430	1072	299	206	33	10
0	1072	0	206	490	1552	106	300	34	10
490	0	106	0	1428	924	300	182	34	11
7	930	2	183	562	1480	122	300	35	11
562	0	122	0	1371	771	300	157	35	12
0	771	0	157	761	1497	158	300	36	12
761	0	158	0	1440	669	299	134	36	13
8	678	1	135	946	1514	200	300	37	13
946	0	200	0	1406	447	299	89	37	14
0	447	0	89	1034	1430	228	299	38	14
1040	3	229	1	1382	341	300	67	38	15
0	341	0	67	1165	1458	256	300	39	15
0	205	0	46	1338	1456	294	300	40	16
6	33	1	6	1363	1282	300	255	41	17
0	1282	0	255	218	1497	47	300	42	17
218	0	47	0	1406	1082	301	218	42	18
0	1082	0	218	436	1508	89	300	43	18
436	0	89	0	1413	948	300	191	43	19
5	952	2	192	548	1486	116	300	44	19
548	0	116	0	1395	767	301	161	44	20
0	767	0	161	689	1435	156	300	45	20
689	0	156	0	1311	590	300	126	45	21
0	590	0	126	881	1451	193	300	46	21
881	0	193	0	1351	399	300	83	46	22
0	399	0	83	1056	1435	230	298	47	22
1095	0	238	0	1377	278	300	58	47	23
0	278	0	58	1297	1532	265	300	48	23
1297	0	265	0	1465	167	301	36	48	24
0	167	0	36	1354	1424	292	300	49	24
0	40	0	7	1380	1338	300	263	50	25
0	1338	0	263	181	1514	41	300	51	25
193	11	43	1	1397	1154	301	233	51	26
0	1154	0	233	327	1475	73	299	52	26
332	3	74	1	1326	950	300	206	52	27
0	950	0	206	462	1401	103	300	53	27
462	0	103	0	1391	892	299	186	53	28
6	899	1	187	579	1448	120	299	54	28
585	4	121	1	1461	840	301	163	54	29
0	840	0	163	697	1524	145	299	55	29
705	6	146	1	1435	675	300	133	55	30
5	679	2	134	918	1537	193	300	56	30
918	0	193	0	1404	481	300	102	56	31
0	481	0	102	1037	1432	229	300	57	31
0	307	0	58	1259	1504	269	300	58	32
