b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
732	404	138	83	956	642	180	130	128	23
175	675	35	133	947	1237	185	242	154	60
1265	59	242	11	1476	285	279	53	156	61
621	1177	114	242	875	1427	167	296	176	69
394	1293	72	261	548	1481	103	300	179	70
1170	30	219	7	1465	422	276	86	187	78
101	1303	19	266	292	1416	56	287	210	90
1096	222	209	46	1570	661	300	135	284	176
129	1162	25	240	286	1343	55	277	318	193
0	1031	0	212	494	1447	106	300	329	204
215	24	39	4	458	319	89	65	334	208
863	222	165	49	1342	642	254	135	340	211
1146	661	219	133	1352	881	257	176	375	224
455	922	83	192	895	1298	176	274	377	227
1008	1128	192	230	1217	1461	234	300	389	234
1279	1096	235	218	1511	1376	281	276	415	251
1050	195	188	35	1253	387	227	73	416	254
588	507	113	108	818	1043	164	219	420	256
321	557	63	116	972	1035	190	210	462	283
563	418	109	86	905	1039	179	209	487	297
1189	102	223	21	1365	268	260	56	494	302
178	533	27	107	646	971	114	190	505	306
181	36	35	8	351	241	68	48	512	309
613	8	113	1	972	537	182	105	529	325
994	201	196	43	1347	558	264	114	532	327
236	5	46	1	745	542	152	115	536	331
