b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
350	1035	61	217	743	1415	144	297	221	62
757	0	147	0	1489	701	300	147	221	63
539	1125	101	244	815	1368	158	298	818	101
325	1055	64	223	643	1339	130	284	877	176
313	358	63	72	444	489	91	100	1062	102
570	515	112	106	763	724	152	151	1110	102
797	779	150	163	1077	1133	209	236	1171	102
1257	95	245	20	1440	279	282	57	1317	103
454	540	90	112	663	765	138	163	1491	103
810	181	149	36	1132	390	212	77	1593	104
718	693	136	142	1293	1201	251	246	1720	104
324	78	59	15	554	308	105	62	1812	105
1267	313	249	63	1516	545	300	111	1948	105
876	645	167	130	1084	849	209	171	2002	105
364	898	74	181	527	1071	108	217	2022	105
1009	5	175	1	1231	249	222	53	2094	106
1144	326	226	70	1494	508	300	110	2150	106
12	622	3	135	785	1433	159	300	2151	106
1345	784	252	165	1567	1005	300	213	2179	107
0	1005	0	213	136	1144	28	242	2180	107
801	1192	179	252	1008	1409	224	300	2217	107
1100	542	207	112	1248	695	239	145	2292	108
781	808	152	162	1146	1277	217	247	2292	109
663	932	131	192	1103	1327	218	269	2350	108
981	375	185	73	1130	524	217	105	2419	109
90	108	18	22	401	420	74	79	2468	110
886	800	173	156	1127	1018	223	201	2533	110
838	1243	161	246	991	1395	194	278	2557	110
1063	75	201	15	1518	564	292	113	2582	111
111	985	23	206	312	1191	65	249	2598	111
976	691	219	146	1313	1076	285	220	2648	112
904	957	168	197	1140	1193	213	243	2662	112
1452	0	267	0	1617	163	300	32	2680	113
8	640	1	135	540	1176	112	250	2683	10
912	672	173	137	1236	1005	235	201	2703	113
400	482	75	98	766	846	146	171	2771	114
583	883	110	178	808	1090	160	224	2780	114
660	1112	132	229	883	1367	176	279	2792	114
637	0	128	0	788	156	159	33	2801	115
694	1117	135	226	852	1275	169	260	2865	115
96	133	18	27	280	308	54	62	2884	116
391	1025	73	201	558	1197	106	235	2914	116
624	17	121	4	829	232	161	46	2928	117
764	306	139	59	1167	694	218	136	2933	117
641	930	126	183	839	1131	170	227	2951	117
626	1121	126	225	936	1447	193	297	2955	117
819	91	171	21	986	264	202	55	2959	64
1377	525	268	114	1527	689	300	149	2964	118
295	0	60	0	474	307	95	65	2971	119
313	849	58	176	686	1286	133	265	2977	119
627	10	120	2	778	182	150	37	2984	120
668	263	140	53	1170	754	244	151	2990	120
389	820	72	165	690	1109	135	226	2992	120
367	1242	75	255	504	1404	103	289	2995	120
661	16	135	4	1357	971	294	219	2999	121
0	429	0	95	410	1020	88	227	3000	122
