b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
156	1272	30	237	511	1623	94	300	150	312
511	0	94	0	1401	780	243	136	150	313
524	842	90	148	1389	1636	245	289	300	315
0	647	0	114	666	1433	113	257	309	275
172	347	30	65	666	857	113	154	309	320
293	0	51	0	1176	784	197	137	339	313
490	1272	84	237	846	1623	148	300	362	312
846	0	148	0	1733	780	296	136	362	313
503	302	92	51	1495	1433	264	257	447	275
1063	347	186	65	1495	857	264	154	447	320
1184	882	211	156	1696	1399	301	247	486	315
0	1257	0	229	205	1463	36	266	587	311
954	813	165	148	1391	1253	248	233	610	312
1051	1272	181	237	1411	1623	247	300	612	312
0	284	0	53	514	780	82	136	613	313
1318	727	220	133	1787	1195	303	216	614	311
1248	79	221	14	1687	791	300	140	689	275
0	935	0	169	369	1383	66	247	690	275
0	355	0	67	369	803	66	144	690	320
0	468	0	82	1267	1681	216	299	841	280
1272	0	217	0	1511	244	259	44	841	281
250	264	48	49	1562	1520	292	293	842	281
53	100	10	20	372	422	68	79	877	16
1099	1139	193	204	1719	1696	292	300	901	313
0	76	0	15	401	482	76	95	902	314
0	367	0	68	607	926	107	168	904	316
385	882	66	156	1284	1650	219	292	922	315
