b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
263	1127	62	222	526	1370	119	273	4	3293
624	231	144	41	1296	839	299	163	22	676
282	713	70	135	443	811	108	156	26	2967
534	596	135	116	906	844	223	170	31	7068
947	642	227	119	1204	862	286	163	70	4645
775	936	190	174	1052	1184	261	229	105	4323
47	220	12	45	212	374	53	80	137	995
412	1054	99	204	641	1268	152	251	159	4814
831	72	204	15	1054	275	257	58	160	6150
640	162	148	31	988	365	234	77	161	2617
8	666	2	135	1087	1438	257	299	161	3502
116	825	25	169	394	1095	93	228	164	344
955	468	229	83	1177	689	284	131	164	913
955	888	229	158	1177	1085	284	198	164	1710
955	777	229	155	1237	1035	300	214	164	5189
980	245	224	46	1244	541	290	108	167	4526
318	508	77	99	1229	1337	294	276	173	5846
28	1173	6	235	410	1422	92	290	175	2822
