b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1285	1098	245	207	1532	1353	290	253	773	7
87	1120	16	213	257	1290	48	245	1401	10
375	537	79	107	641	803	129	157	1432	19
460	887	78	183	629	1052	112	216	1450	3
531	1083	99	208	785	1337	146	255	2029	23
454	1405	86	264	640	1592	121	300	2058	31
565	167	107	32	722	553	136	105	2058	33
562	972	104	190	773	1183	145	231	2075	33
498	615	89	118	840	957	153	182	2088	22
1223	1210	220	223	1444	1512	262	283	2994	16
1202	63	236	13	1432	455	282	90	3063	28
252	145	48	30	549	430	103	85	3069	28
1113	619	194	123	1254	760	220	149	3188	26
877	665	169	127	1123	909	217	174	3321	27
1258	1066	244	206	1380	1209	267	232	3533	27
1091	810	212	154	1484	1204	284	226	4375	25
