b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
573	68	110	13	858	473	167	95	1524	2157
1046	1148	189	222	1224	1519	226	299	2381	683
1197	37	220	7	1417	236	260	44	2549	225
1061	558	212	107	1344	847	264	160	2679	138
729	776	145	152	912	986	179	190	2862	1269
1343	1237	255	257	1558	1457	293	296	3344	1374
951	35	192	6	1172	394	235	75	3462	1724
1105	334	233	66	1220	522	258	107	3694	2113
283	70	58	14	415	324	84	67	3695	1446
1065	503	197	93	1382	1067	257	206	3708	2308
533	1392	99	251	806	1653	149	300	3731	219
806	1	149	0	1026	217	195	45	3731	220
388	511	79	114	499	622	103	138	3820	1935
398	349	78	71	787	831	159	170	3882	2332
483	891	94	177	705	1145	136	226	3970	227
43	1	9	0	882	1146	180	235	4221	1354
348	1206	69	226	453	1412	90	267	4299	2035
890	1078	164	222	1193	1335	227	278	4447	2232
1066	1030	210	205	1200	1210	239	245	4448	2312
1204	1174	229	220	1442	1412	277	267	4615	2035
127	169	23	35	281	704	54	142	4758	2152
969	1263	189	257	1295	1433	259	292	4760	1426
1328	1203	265	234	1502	1395	300	272	4760	1427
1	362	0	72	247	707	48	136	4762	1427
1186	667	228	128	1551	1048	300	204	4765	1383
225	38	42	8	420	183	79	34	4765	1383
1	1048	0	204	279	1326	55	259	4766	1383
816	456	167	92	1408	925	291	189	4802	2258
