b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1081	185	189	32	1568	686	278	123	184	2
1144	138	213	25	1542	514	290	96	296	43
1012	308	199	57	1433	715	270	124	448	36
1295	1286	235	238	1586	1515	292	284	468	35
680	878	136	159	997	1167	193	212	641	48
781	1070	146	192	1408	1459	276	272	644	47
316	1463	64	273	458	1605	92	301	645	47
458	1	92	0	831	275	157	48	645	48
935	1295	173	242	1371	1562	264	294	898	51
753	1203	150	226	1166	1566	236	300	1434	61
386	460	77	96	534	605	108	126	1434	62
458	88	90	19	592	226	113	41	1487	61
136	31	28	5	440	344	89	68	1488	56
565	1	113	0	795	230	159	45	2791	57
1183	487	221	96	1278	588	242	118	2838	112
237	526	46	105	457	746	88	147	4763	113
