b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
691	1067	136	205	807	1176	160	227	926	63
744	360	136	60	925	529	168	91	1005	24
1487	869	273	182	1634	1022	300	209	1005	48
167	287	29	52	345	464	63	86	1014	26
50	966	9	190	218	1127	39	219	1016	69
1125	82	218	15	1291	255	249	46	1141	57
143	722	30	147	480	1063	100	216	1159	47
192	231	36	47	578	669	120	143	1164	48
1192	649	237	138	1503	987	298	201	1165	48
435	542	89	116	1087	833	228	179	1173	50
971	263	183	54	1083	380	207	79	1179	66
462	1285	94	243	621	1514	126	290	1183	51
1	721	0	150	751	1397	154	290	1191	52
490	69	87	14	896	492	168	100	1202	53
278	1228	46	242	538	1490	101	297	1247	55
1	801	0	159	125	926	25	183	1259	56
1	294	0	62	175	471	35	98	1263	54
1095	1133	210	212	1457	1552	285	300	1264	49
745	1285	153	243	938	1531	192	293	1265	51
946	60	194	12	1368	447	282	95	1265	52
262	724	54	144	469	926	97	183	1266	56
51	172	10	34	362	296	75	59	1266	56
1110	1017	215	189	1466	1552	289	300	1267	49
14	707	2	144	806	1291	168	267	1268	7
1	115	0	24	174	314	37	67	1268	10
482	213	102	46	1071	582	224	123	1268	14
1	53	0	11	610	1141	128	243	1268	50
625	1	131	0	781	156	163	32	1268	51
750	1280	157	242	968	1538	201	295	1268	51
968	60	201	12	1339	632	280	132	1268	52
1278	1046	267	214	1380	1450	289	300	1268	52
319	167	66	33	975	1447	197	281	1269	56
1148	1125	225	219	1380	1379	268	267	1275	70
948	1064	194	206	1495	1554	298	300	1287	53
555	1	111	0	674	120	136	25	1287	71
1	9	0	2	216	231	45	49	1288	54
65	203	14	44	429	671	92	140	1291	52
531	152	113	33	909	531	191	112	1291	54
625	430	127	83	766	583	156	115	1307	71
450	474	83	99	744	762	141	156	1333	58
1338	342	258	71	1534	956	300	194	1340	58
1	990	0	201	153	1158	29	233	1341	58
138	1230	29	243	547	1525	110	300	1359	59
547	6	110	1	1295	622	259	121	1359	60
1	657	0	128	950	1398	197	277	1360	60
981	1298	192	258	1502	1508	297	300	1362	60
48	116	10	21	541	562	114	117	1363	61
1185	59	237	12	1394	568	280	113	1443	68
629	1098	116	219	749	1251	138	248	4678	64
1120	871	211	170	1247	998	236	195	5307	57
