b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1054	982	176	205	1248	1176	210	239	5510	59
560	346	106	73	698	752	132	152	3534	60
58	1065	10	205	293	1311	58	257	5161	77
91	493	19	87	200	602	41	109	4675	89
735	670	138	126	865	800	163	151	3534	101
163	1329	31	255	389	1549	77	300	4877	102
355	1	71	0	703	379	138	72	4611	110
171	914	33	162	292	1035	56	185	524	122
1047	1226	203	220	1289	1574	246	283	3387	122
1289	239	246	43	1548	1009	300	197	3387	123
819	1221	156	236	1014	1497	197	290	3387	133
77	189	15	34	260	597	49	110	3519	137
583	818	115	164	763	1107	146	215	266	142
1216	1160	233	219	1335	1290	255	243	3172	143
1132	454	223	79	1381	666	270	120	4824	152
498	707	90	130	710	1248	124	225	3366	161
1	1385	0	261	112	1561	23	300	3401	165
112	1	23	0	634	771	127	155	3401	166
98	771	19	155	287	979	55	195	3402	166
287	51	55	11	400	164	78	34	3402	167
1326	89	233	17	1676	550	300	106	147	179
524	215	100	41	875	521	168	101	3522	179
914	661	176	116	1016	1197	197	209	1569	186
485	890	92	166	675	1141	121	205	3122	188
1104	597	219	116	1289	793	251	152	4650	196
1402	67	257	13	1620	285	300	56	4674	196
1	285	0	56	308	592	59	115	4675	196
1	111	0	21	125	235	25	46	5380	196
1232	1225	242	219	1381	1375	270	247	4824	200
