b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1060	794	202	159	1498	1387	287	272	1178	123
1138	526	222	101	1558	900	300	172	1206	131
1	900	0	172	183	1288	38	252	1207	131
989	1002	194	197	1181	1307	229	252	3507	195
328	1	59	0	1003	1512	191	293	3509	195
465	536	96	94	705	780	144	144	3729	161
543	1	100	0	1531	965	286	179	3736	161
1	882	0	164	573	1469	95	263	3737	161
712	1	122	0	902	191	157	35	4396	95
1038	147	206	31	1222	596	243	121	4607	132
30	1	6	0	139	112	30	24	4608	133
1060	17	209	4	1368	316	272	66	4741	124
871	346	174	73	1056	528	206	106	4744	124
839	17	170	4	1066	248	216	52	4832	124
1471	398	265	81	1632	555	296	111	5207	123
578	1148	102	211	700	1293	127	239	5219	119
