b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
376	96	72	17	577	311	112	58	1320	19
1225	1099	249	220	1401	1275	283	254	1377	20
764	1255	140	245	1078	1547	199	300	1505	38
1084	131	200	26	1419	470	268	95	1505	39
1305	919	252	189	1433	1046	275	212	2891	35
253	1255	47	245	552	1547	103	300	3351	38
552	1	103	0	1562	1007	300	195	3351	39
1	1007	0	195	358	1364	70	265	3352	39
1	8	0	2	139	149	30	32	4608	36
724	374	138	77	1249	921	242	185	4709	20
743	374	149	77	1498	1151	300	231	4747	20
1	1151	0	231	403	1553	69	300	4748	20
403	1	69	0	536	190	96	39	4748	21
