b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
859	626	153	124	1166	916	218	184	24	8037
1157	666	216	125	1385	880	265	172	24	8079
958	1247	174	254	1152	1447	215	295	24	8272
933	926	190	169	1250	1298	253	240	36	2081
933	1204	190	223	1166	1491	239	278	36	2088
0	275	0	42	1058	966	219	181	37	305
864	23	181	4	1449	609	300	121	61	2097
0	609	0	121	193	804	44	165	62	2097
850	331	173	59	1380	866	279	163	67	528
712	856	141	149	1193	1309	239	243	74	552
4	1273	1	243	275	1538	58	300	77	4996
275	0	58	0	521	250	107	51	77	4997
361	891	71	173	875	1511	178	300	88	3700
875	0	178	0	1091	211	224	45	88	3701
863	418	169	80	1201	736	236	144	91	5028
283	440	56	98	495	641	96	137	95	2276
0	1120	0	210	372	1445	78	276	105	435
252	975	51	184	514	1295	102	246	112	1154
316	595	52	109	581	895	104	166	113	2047
721	898	145	158	918	1097	182	196	126	7978
721	1343	145	246	918	1542	182	284	126	8006
19	701	4	148	209	854	45	181	128	2262
23	649	5	139	195	784	43	169	128	2266
266	982	57	187	444	1183	95	230	128	2414
1040	930	198	170	1247	1141	233	205	197	181
991	505	190	92	1251	770	234	136	197	441
991	703	190	133	1247	947	233	173	197	7986
991	1172	190	221	1247	1416	233	261	197	8014
914	14	196	3	1291	282	266	57	200	7987
752	307	162	62	1291	714	266	145	200	8015
576	897	129	178	910	1230	203	252	206	286
585	788	131	144	910	1091	203	211	206	4966
576	31	129	6	910	364	203	80	206	4967
280	82	60	18	484	279	107	62	213	5031
1013	1019	193	178	1165	1169	222	208	217	4991
1127	1259	218	210	1503	1637	300	292	218	663
1157	559	225	107	1480	884	295	177	218	7255
1152	914	224	172	1480	1256	295	245	218	8200
