b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
515	151	107	29	1362	886	272	173	57	6821
595	1094	120	212	785	1315	160	259	66	1546
0	873	0	176	283	1104	57	221	68	6757
795	1190	147	232	1082	1503	201	291	94	6204
346	64	75	11	631	326	131	62	143	4913
153	174	29	32	306	320	61	62	175	5558
91	247	18	50	408	608	83	126	179	1864
700	67	147	13	1233	527	256	108	182	4591
814	86	161	19	1346	688	271	146	184	7261
0	319	0	64	394	497	80	99	186	4327
1101	525	227	98	1385	850	283	164	194	5006
454	1357	90	262	634	1538	127	300	198	655
847	1274	166	239	951	1404	187	267	201	8089
787	476	161	95	1085	678	222	137	209	3501
