b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
298	23	57	4	943	599	204	135	66	5343
748	1380	147	261	926	1549	187	300	176	6252
356	702	78	124	1510	1632	300	296	199	788
800	530	155	98	956	640	185	120	200	5587
1099	865	201	167	1626	1430	300	271	207	5678
557	933	102	173	910	1589	176	298	266	6133
952	230	187	45	1483	685	288	129	296	352
1285	227	249	40	1467	407	285	75	367	1810
1097	343	211	63	1468	597	293	118	407	2294
871	273	170	54	1187	819	230	157	428	1865
1167	363	221	75	1559	702	297	133	476	5342
20	713	5	136	192	890	42	174	477	5342
295	332	61	61	1469	1565	295	299	480	1264
700	130	137	27	1281	302	248	62	525	4177
46	310	8	63	260	522	52	105	526	4177
627	0	117	0	918	303	167	50	597	730
1295	630	260	113	1488	863	297	158	617	4267
560	555	104	99	793	788	147	141	625	2192
1021	181	191	32	1287	446	239	80	625	4471
447	43	82	7	788	377	148	72	626	268
141	1383	26	254	398	1634	73	300	626	279
