b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
384	935	70	196	768	1354	150	283	191	379
1126	611	226	124	1478	950	300	194	109	599
1	950	0	194	451	1436	94	296	110	599
757	1271	153	265	980	1449	200	300	159	620
980	1	200	0	1212	225	241	40	159	621
62	540	13	108	609	1102	123	222	159	622
428	248	85	50	957	722	194	149	91	682
850	291	172	59	1160	608	237	126	290	697
479	147	93	31	808	411	164	88	183	995
128	822	28	168	262	951	56	195	119	1026
1262	18	242	3	1552	474	300	97	218	1037
1	474	0	97	209	679	48	143	219	1037
503	14	103	3	991	537	199	106	210	1449
460	848	86	172	794	1157	157	238	125	3499
1106	889	213	170	1537	1363	300	264	229	3636
