b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
758	611	151	114	1580	1442	300	265	78	127
83	1418	17	260	281	1617	54	300	79	127
281	1	54	0	928	825	178	155	79	128
907	297	178	55	1162	897	227	171	82	92
959	608	185	115	1155	803	220	152	141	3
572	542	109	103	734	891	141	172	324	96
568	322	108	63	1132	814	217	156	324	302
902	1	172	0	1599	872	298	164	688	165
460	1165	77	209	690	1411	116	254	689	456
347	1372	58	250	555	1575	93	285	689	457
1	1240	0	241	232	1503	42	288	699	139
232	1	42	0	502	278	91	50	699	140
876	567	160	105	1301	1080	233	196	707	433
553	544	107	104	819	978	156	184	717	512
961	380	185	70	1154	562	230	112	748	106
953	43	183	8	1439	476	284	101	748	357
593	394	111	73	751	562	149	112	823	106
92	94	17	19	934	664	177	122	860	233
587	1	101	0	1020	528	183	98	921	433
510	1049	98	200	1114	1511	214	288	960	351
504	909	95	182	856	1368	158	264	1016	63
1067	1	213	0	1363	352	263	62	1035	435
385	1	72	0	676	292	128	56	1300	516
120	1156	21	216	638	1565	113	292	1379	461
