b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
473	1160	85	215	756	1472	136	269	1	6376
485	0	89	0	1652	745	299	128	10	6377
298	789	53	136	586	1021	110	179	11	6377
82	0	15	0	416	349	80	68	23	9680
315	548	58	113	1108	1053	215	210	32	12234
1145	774	221	155	1343	975	263	199	32	12245
722	1183	140	226	1016	1449	193	272	35	4433
823	379	152	72	1382	916	256	171	38	10905
412	111	82	22	634	282	124	57	44	8958
476	540	88	100	800	884	149	163	48	5625
67	391	12	70	455	629	85	114	50	9895
1209	500	226	87	1446	742	268	131	55	4506
1199	1016	224	194	1446	1225	268	232	55	5446
953	723	183	132	1199	966	224	172	55	9895
261	765	47	136	753	1230	138	219	56	4506
1126	711	226	135	1321	951	264	182	59	12874
862	0	163	0	1592	544	300	104	78	4952
146	154	23	27	1347	703	233	127	81	4507
18	89	3	15	492	515	84	87	84	4509
1023	1619	198	273	1174	1749	224	296	86	4509
874	371	156	69	1668	736	300	134	117	4511
0	736	0	134	308	1024	51	182	118	4511
384	0	63	0	692	249	117	45	118	4512
339	12	67	3	622	417	124	82	119	4513
611	702	118	134	1321	1345	251	250	121	4513
262	12	49	2	700	328	125	58	125	4514
69	401	14	76	386	701	70	128	125	10116
676	729	125	133	1637	1328	290	237	162	8079
56	23	12	4	551	355	104	66	173	80
56	1082	12	216	551	1437	104	281	173	8231
352	147	65	27	498	318	94	58	182	3645
8	483	1	88	787	1360	138	250	192	7740
327	1169	61	233	868	1463	165	286	203	8080
956	374	166	74	1376	498	253	102	245	11867
589	1303	108	259	740	1512	138	299	250	5169
108	1176	21	218	621	1606	121	300	258	8082
621	0	121	0	1604	840	300	152	258	8083
301	912	55	167	600	1185	108	214	263	8083
83	623	13	121	1206	1161	226	226	277	8084
1176	289	216	50	1637	682	300	123	280	8085
17	689	3	124	357	998	65	179	281	8085
360	273	64	55	1269	953	244	188	299	8707
638	103	120	20	912	643	176	124	301	10863
0	1254	0	231	244	1512	49	283	319	8086
758	3	141	1	1630	765	298	134	395	4691
725	1108	134	221	1192	1465	221	287	470	5417
0	1241	0	234	375	1546	73	294	492	10863
128	1209	22	221	769	1626	144	300	559	10097
239	436	46	82	1639	1251	300	222	561	10098
32	320	6	59	1091	1625	200	300	585	10100
1187	430	230	84	1566	870	299	163	609	9365
0	875	0	164	617	1248	124	233	610	9365
676	206	124	38	1036	844	194	159	618	10102
484	804	88	139	1023	1042	187	180	619	10103
176	0	34	0	543	272	103	47	621	10104
1180	1117	236	228	1383	1429	275	289	637	13788
1383	28	275	6	1490	216	296	44	637	13789
537	553	94	99	1414	879	254	160	648	10104
56	294	10	59	276	497	55	100	705	4076
249	880	44	166	908	1577	169	294	734	13163
999	649	186	123	1629	1313	300	240	734	13164
0	1313	0	240	340	1645	61	300	735	13164
340	0	61	0	858	528	158	96	735	13165
405	933	79	170	567	1078	117	205	747	4395
509	808	99	153	1110	1541	213	293	750	13162
1121	6	215	1	1554	488	300	92	750	13163
18	944	3	173	420	1324	79	244	751	13165
0	157	0	33	158	380	37	84	822	2721
0	933	0	170	150	1078	36	205	822	4395
515	940	99	178	651	1272	123	239	915	3523
27	560	5	98	161	692	29	122	1487	14714
0	410	0	79	137	548	33	112	1825	9912
