b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
243	946	49	182	903	1596	170	300	159	1795
903	1	170	0	1625	690	301	128	159	1796
317	1113	58	217	713	1497	136	292	160	448
5	695	1	129	719	1037	137	191	160	1796
125	837	20	154	458	1172	82	216	196	449
54	1473	11	269	169	1588	36	294	226	854
716	900	131	170	1089	1260	201	239	229	869
1131	945	217	184	1561	1374	300	264	269	1797
7	207	1	39	1347	1548	264	300	270	1798
1353	1	266	0	1520	162	300	32	270	1799
1	162	0	32	1180	1437	234	281	271	1799
710	759	133	147	1126	1052	208	200	295	1637
761	1084	137	222	1043	1336	189	268	564	1946
810	577	154	108	1307	999	250	189	705	115
536	336	99	67	988	890	196	185	755	2097
973	898	199	169	1086	1011	222	192	1109	2100
257	650	45	117	444	835	82	153	1407	728
702	277	130	53	887	516	166	98	1672	2104
538	275	98	56	762	480	150	103	1826	969
