b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
730	1487	139	274	823	1580	160	295	194	84
756	1224	133	213	1202	1537	226	276	667	2
253	491	46	87	545	794	99	141	775	10
1229	558	226	99	1563	871	289	156	798	11
603	1081	107	199	1371	1582	250	296	884	24
1	144	0	27	677	563	128	110	885	25
929	1	174	0	1445	466	276	86	914	33
201	405	33	72	784	944	151	174	923	34
1209	567	229	103	1489	902	283	169	937	36
9	931	1	156	721	1437	136	247	990	45
927	413	164	70	1757	1083	295	180	991	46
10	1091	2	182	797	1446	129	241	992	46
187	1	35	0	877	457	161	81	998	50
127	1	22	0	1107	378	213	72	1014	54
68	289	12	46	648	699	112	117	1023	56
989	771	169	125	1413	1003	248	165	1038	59
167	1274	30	233	435	1535	79	280	1047	60
481	560	89	105	729	761	136	146	1047	61
575	248	101	44	730	406	131	74	1285	85
166	976	29	166	1009	1376	175	237	1417	91
230	730	44	129	511	997	91	175	1426	92
831	70	154	9	1110	386	202	68	1428	93
468	1	88	0	1612	522	299	94	1452	97
1	527	0	95	643	1051	117	192	1453	97
577	1056	109	193	1494	1528	282	283	1454	97
