b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
231	801	36	143	1487	1565	252	277	800	49
208	309	37	56	1001	971	167	163	806	50
1049	950	192	168	1179	1092	214	193	826	49
20	490	3	90	612	1062	115	198	833	55
655	896	112	162	893	1085	154	195	860	59
955	848	182	155	1430	1248	268	227	866	61
1082	364	205	65	1432	714	263	122	874	62
765	1406	144	246	1167	1721	215	300	876	62
162	72	28	14	1204	1176	228	228	883	65
1209	1187	226	231	1444	1378	274	270	884	65
13	318	2	61	273	594	51	113	884	66
52	941	10	177	461	1409	83	261	885	64
1061	653	193	124	1628	999	300	187	895	68
0	999	0	187	571	1574	114	300	896	68
571	0	114	0	964	389	190	75	896	69
1043	0	201	0	1257	160	244	31	898	68
350	1321	63	244	629	1533	114	283	912	71
1263	172	223	30	1706	735	300	126	934	77
131	481	26	91	311	737	60	140	936	78
743	90	130	16	1453	1203	250	189	967	99
1487	289	252	53	1760	561	299	100	992	88
131	561	25	100	257	804	49	146	999	88
591	615	97	109	1056	1085	172	187	1425	124
40	253	8	46	1305	1230	247	228	1452	127
