b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
859	516	168	94	1394	1062	271	197	321	22
1195	0	240	0	1505	257	300	50	637	247
494	1102	86	209	942	1412	171	267	808	1081
0	798	0	151	142	1045	34	206	822	71
4	76	1	16	153	221	30	44	824	1435
375	623	73	113	1486	1281	266	227	826	1104
68	1350	12	240	485	1672	89	300	827	1104
485	0	89	0	1759	1132	300	191	827	1105
1267	781	229	143	1403	917	257	171	868	1082
325	0	62	0	579	613	114	121	958	653
480	1054	91	190	677	1241	130	227	1071	501
677	121	130	24	909	416	177	84	1071	502
933	1222	181	246	1062	1403	205	280	1071	502
1157	1229	214	243	1317	1390	246	275	1080	850
1063	6	194	1	1197	142	218	26	1094	508
577	1037	114	192	744	1350	146	249	1108	1178
437	438	83	82	792	564	152	107	1170	1051
874	351	158	71	1386	926	256	183	1171	1210
689	0	122	0	1124	341	202	62	1236	214
57	109	9	20	520	560	99	110	1297	1040
1065	1009	202	187	1447	1572	272	290	1356	923
925	0	184	0	1081	158	215	31	1380	110
499	52	88	10	797	558	147	110	1484	678
