b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
443	605	85	116	1322	1511	267	300	2	204
1340	5	271	1	1483	148	300	30	2	205
1	148	0	30	625	776	119	150	3	205
