b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
1113	137	223	23	1428	437	286	83	59	1476
543	432	103	77	1187	1089	230	199	285	1522
580	768	108	154	1015	1219	191	239	269	1525
1015	112	191	21	1556	615	300	120	269	1526
0	615	0	120	886	1554	172	300	270	1526
886	0	172	0	1533	707	300	140	270	1527
0	707	0	140	614	1379	120	269	271	1527
731	1121	143	210	1205	1587	235	299	275	1528
536	661	102	120	717	833	140	156	275	1529
866	94	170	19	1382	585	268	113	321	1533
88	1247	16	238	196	1355	37	259	352	1533
499	1310	88	228	819	1691	150	300	661	1857
819	0	150	0	1623	1096	297	201	661	1858
76	363	12	69	581	903	116	178	666	1861
734	1151	141	204	1039	1465	194	258	670	1883
952	942	175	173	1137	1489	208	273	719	1895
860	197	167	36	1328	887	261	175	780	1901
279	817	52	151	851	1592	165	299	780	1903
1309	604	242	115	1621	1021	300	197	773	1909
1176	659	212	118	1525	1069	284	202	767	1914
146	965	25	164	863	1667	163	300	802	1925
863	0	163	0	1611	736	300	135	802	1926
0	736	0	135	860	1618	159	300	803	1926
860	0	159	0	1617	755	300	142	803	1927
0	755	0	142	898	1615	166	300	804	1927
898	0	166	0	1593	695	300	135	804	1928
0	695	0	135	849	1555	162	299	805	1928
849	0	162	0	1542	764	288	140	805	1929
92	362	19	62	531	1014	101	190	848	1947
851	929	152	164	1430	1717	250	300	850	1950
1430	0	250	0	1717	331	300	57	850	1951
213	1110	38	183	805	1769	141	300	851	1951
805	0	141	0	1693	909	300	155	851	1952
136	274	24	53	1560	1629	280	300	872	1963
7	105	1	20	1578	1659	286	300	873	1964
0	81	0	14	835	1037	161	201	874	1965
1248	111	223	20	1664	701	295	124	953	1979
257	384	42	66	791	701	136	124	973	1979
286	1391	50	242	521	1693	96	299	894	1980
490	850	89	151	843	1633	155	294	927	2000
639	0	117	0	952	385	179	78	928	2003
1429	39	273	8	1568	571	300	114	946	2022
0	571	0	114	180	805	37	162	947	2022
755	1171	144	240	960	1468	185	300	946	2023
960	0	185	0	1334	469	254	84	946	2024
937	110	182	20	1456	634	282	121	958	2029
480	732	91	140	664	963	127	183	1071	2087
209	170	42	34	511	624	98	118	1072	2087
933	1117	181	222	1056	1450	204	283	1071	2088
677	0	130	0	909	299	177	60	1071	2088
1237	1225	222	225	1418	1410	256	261	1066	2090
128	782	24	135	502	1679	94	300	1094	2092
630	114	119	19	1660	1269	300	222	1097	2093
0	1269	0	222	356	1665	69	294	1098	2093
934	402	171	72	1197	753	218	136	1094	2098
415	720	79	125	881	1262	165	226	1195	2115
795	224	151	39	1516	1350	279	237	1186	2116
914	986	163	168	1152	1650	206	292	1250	2122
519	1150	102	210	848	1522	164	279	1272	2127
617	1005	109	186	1069	1429	190	262	1315	2150
997	1253	171	228	1383	1652	239	297	1334	2154
487	221	84	40	1800	1792	299	295	1333	2155
1358	18	234	4	1732	440	300	78	1334	2155
0	440	0	78	1155	1626	189	268	1335	2155
133	0	21	0	929	697	160	123	1334	2156
940	310	181	58	1386	742	265	139	1318	2158
875	1111	171	209	1258	1556	250	300	1388	2187
274	306	51	58	680	773	130	145	1388	2187
5	349	1	69	942	1467	180	286	1389	2188
978	6	186	1	1546	597	299	119	1389	2189
6	681	1	136	742	1478	151	295	1390	2189
859	66	175	15	1373	704	282	148	1390	2190
856	856	156	152	1530	1673	280	300	1447	2193
1305	9	244	2	1594	253	299	47	1450	2199
592	280	111	52	1639	773	300	140	1451	2199
0	55	0	10	1527	1524	289	289	1453	2200
85	792	15	155	583	1393	108	270	1452	2201
57	0	10	0	774	650	151	128	1454	2201
583	73	108	13	1250	1402	237	274	1452	2202
234	1031	41	189	761	1583	137	287	1435	2217
38	624	7	116	1108	1256	196	228	1436	2218
227	23	42	3	688	331	128	57	1437	2219
34	1056	6	200	483	1605	88	299	1534	2227
1090	406	203	75	1605	1066	298	197	1533	2228
483	0	88	0	799	343	146	63	1534	2228
