b1	b2	bw1	bw2	e1	e2	ew1	ew2	seq1	seq2
651	827	120	167	765	934	142	189	1581	23
653	838	130	166	1046	1304	205	256	1662	60
350	1125	68	226	657	1460	133	297	1628	61
799	15	153	2	1050	265	201	52	1672	77
120	1255	22	249	329	1506	65	300	1683	80
335	687	68	137	744	1447	158	297	1680	83
335	20	68	4	744	382	158	82	1680	90
58	701	10	138	435	1049	80	206	1805	138
1035	856	200	167	1558	1380	298	272	2076	186
1180	1236	240	249	1360	1470	278	300	2209	250
119	166	27	36	647	327	137	70	2210	251
880	253	175	51	1140	704	227	140	372	401
148	1	29	0	602	417	123	92	75	403
880	337	175	66	1411	859	283	170	372	1851
104	320	20	63	602	779	123	164	75	1866
240	373	50	70	441	586	93	111	459	2085
749	1281	147	258	939	1518	182	300	414	2089
983	678	204	138	1312	1014	271	207	1433	2458
600	907	120	178	846	1402	168	278	925	2461
